#,Date-Time (MDT),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
16214,08/14/2023 10:07:13,21.49,,,
16215,08/14/2023 10:10:13,21.58,,,
16216,08/14/2023 10:13:13,21.75,,,
16217,08/14/2023 10:16:13,21.70,,,
16218,08/14/2023 10:19:13,21.88,,,
16219,08/14/2023 10:22:13,21.79,,,
16220,08/14/2023 10:25:13,21.62,,,
16221,08/14/2023 10:28:13,22.01,,,
16222,08/14/2023 10:31:13,22.13,,,
16223,08/14/2023 10:34:13,22.39,,,
16224,08/14/2023 10:37:13,22.56,,,
16225,08/14/2023 10:40:13,22.52,,,
16226,08/14/2023 10:43:13,22.69,,,
16227,08/14/2023 10:46:13,22.73,,,
16228,08/14/2023 10:49:13,23.21,,,
16229,08/14/2023 10:52:13,22.78,,,
16230,08/14/2023 10:55:13,22.69,,,
16231,08/14/2023 10:58:13,23.12,,,
16232,08/14/2023 11:01:13,22.48,,,
16233,08/14/2023 11:04:13,23.34,,,
16234,08/14/2023 11:07:13,22.91,,,
16235,08/14/2023 11:10:13,23.21,,,
16236,08/14/2023 11:13:13,23.21,,,
16237,08/14/2023 11:16:13,23.89,,,
16238,08/14/2023 11:19:13,23.81,,,
16239,08/14/2023 11:22:13,24.36,,,
16240,08/14/2023 11:25:13,24.75,,,
16241,08/14/2023 11:28:13,24.71,,,
16242,08/14/2023 11:31:13,24.45,,,
16243,08/14/2023 11:34:13,24.49,,,
16244,08/14/2023 11:37:13,25.31,,,
16245,08/14/2023 11:40:13,25.31,,,
16246,08/14/2023 11:43:13,24.58,,,
16247,08/14/2023 11:46:13,25.31,,,
16248,08/14/2023 11:49:13,25.35,,,
16249,08/14/2023 11:52:13,25.74,,,
16250,08/14/2023 11:55:13,25.78,,,
16251,08/14/2023 11:58:13,25.91,,,
16252,08/14/2023 12:01:13,26.04,,,
16253,08/14/2023 12:04:13,26.04,,,
16254,08/14/2023 12:07:13,26.17,,,
16255,08/14/2023 12:10:13,26.30,,,
16256,08/14/2023 12:13:13,26.12,,,
16257,08/14/2023 12:16:13,25.57,,,
16258,08/14/2023 12:19:13,25.57,,,
16259,08/14/2023 12:22:13,25.44,,,
16260,08/14/2023 12:25:13,25.57,,,
16261,08/14/2023 12:28:13,24.06,,,
16262,08/14/2023 12:31:13,24.66,,,
16263,08/14/2023 12:34:13,25.78,,,
16264,08/14/2023 12:37:13,24.97,,,
16265,08/14/2023 12:40:13,24.79,,,
16266,08/14/2023 12:43:13,24.84,,,
16267,08/14/2023 12:46:13,25.52,,,
16268,08/14/2023 12:49:13,25.57,,,
16269,08/14/2023 12:52:13,25.35,,,
16270,08/14/2023 12:55:13,25.22,,,
16271,08/14/2023 12:58:13,26.55,,,
16272,08/14/2023 13:01:13,24.54,,,
16273,08/14/2023 13:04:13,23.46,,,
16274,08/14/2023 13:07:13,23.38,,,
16275,08/14/2023 13:10:13,23.16,,,
16276,08/14/2023 13:13:13,25.69,,,
16277,08/14/2023 13:16:13,25.95,,,
16278,08/14/2023 13:19:13,26.64,,,
16279,08/14/2023 13:22:13,26.55,,,
16280,08/14/2023 13:25:13,25.78,,,
16281,08/14/2023 13:28:13,26.12,,,
16282,08/14/2023 13:31:13,26.85,,,
16283,08/14/2023 13:34:13,26.51,,,
16284,08/14/2023 13:37:13,25.82,,,
16285,08/14/2023 13:40:13,26.60,,,
16286,08/14/2023 13:43:13,26.55,,,
16287,08/14/2023 13:46:13,26.98,,,
16288,08/14/2023 13:49:13,25.87,,,
16289,08/14/2023 13:52:13,26.30,,,
16290,08/14/2023 13:55:13,26.64,,,
16291,08/14/2023 13:58:13,26.25,,,
16292,08/14/2023 14:01:13,25.99,,,
16293,08/14/2023 14:04:13,26.34,,,
16294,08/14/2023 14:07:13,26.68,,,
16295,08/14/2023 14:10:13,26.12,,,
16296,08/14/2023 14:13:13,26.72,,,
16297,08/14/2023 14:16:13,26.38,,,
16298,08/14/2023 14:19:13,26.60,,,
16299,08/14/2023 14:22:13,26.47,,,
16300,08/14/2023 14:25:13,26.12,,,
16301,08/14/2023 14:28:13,26.38,,,
16302,08/14/2023 14:31:13,26.21,,,
16303,08/14/2023 14:34:13,26.68,,,
16304,08/14/2023 14:37:13,26.51,,,
16305,08/14/2023 14:40:13,26.72,,,
16306,08/14/2023 14:43:13,26.47,,,
16307,08/14/2023 14:46:13,26.85,,,
16308,08/14/2023 14:49:13,26.98,,,
16309,08/14/2023 14:52:13,27.32,,,
16310,08/14/2023 14:55:13,28.10,,,
16311,08/14/2023 14:58:13,27.63,,,
16312,08/14/2023 15:01:13,27.07,,,
16313,08/14/2023 15:04:13,25.18,,,
16314,08/14/2023 15:07:13,26.64,,,
16315,08/14/2023 15:10:13,26.90,,,
16316,08/14/2023 15:13:13,27.32,,,
16317,08/14/2023 15:16:13,28.10,,,
16318,08/14/2023 15:19:13,27.45,,,
16319,08/14/2023 15:22:13,26.77,,,
16320,08/14/2023 15:25:13,27.02,,,
16321,08/14/2023 15:28:13,26.60,,,
16322,08/14/2023 15:31:13,26.47,,,
16323,08/14/2023 15:34:13,26.38,,,
16324,08/14/2023 15:37:13,26.94,,,
16325,08/14/2023 15:40:13,26.64,,,
16326,08/14/2023 15:43:13,25.31,,,
16327,08/14/2023 15:46:13,26.85,,,
16328,08/14/2023 15:49:13,26.72,,,
16329,08/14/2023 15:52:13,27.02,,,
16330,08/14/2023 15:55:13,26.77,,,
16331,08/14/2023 15:58:13,27.32,,,
16332,08/14/2023 16:01:13,26.60,,,
16333,08/14/2023 16:04:13,27.28,,,
16334,08/14/2023 16:07:13,27.20,,,
16335,08/14/2023 16:10:13,27.11,,,
16336,08/14/2023 16:13:13,27.50,,,
16337,08/14/2023 16:16:13,27.07,,,
16338,08/14/2023 16:19:13,27.24,,,
16339,08/14/2023 16:22:13,27.54,,,
16340,08/14/2023 16:25:13,27.41,,,
16341,08/14/2023 16:28:13,27.11,,,
16342,08/14/2023 16:31:13,26.77,,,
16343,08/14/2023 16:34:13,27.02,,,
16344,08/14/2023 16:37:13,25.87,,,
16345,08/14/2023 16:40:13,25.78,,,
16346,08/14/2023 16:43:13,26.21,,,
16347,08/14/2023 16:46:13,27.37,,,
16348,08/14/2023 16:49:13,27.11,,,
16349,08/14/2023 16:52:13,27.11,,,
16350,08/14/2023 16:55:13,26.94,,,
16351,08/14/2023 16:58:13,26.38,,,
16352,08/14/2023 17:01:13,25.48,,,
16353,08/14/2023 17:04:13,24.71,,,
16354,08/14/2023 17:07:13,24.02,,,
16355,08/14/2023 17:10:13,23.42,,,
16356,08/14/2023 17:13:13,22.78,,,
16357,08/14/2023 17:16:13,22.31,,,
16358,08/14/2023 17:19:13,22.31,,,
16359,08/14/2023 17:22:13,22.48,,,
16360,08/14/2023 17:25:13,22.73,,,
16361,08/14/2023 17:28:13,22.65,,,
16362,08/14/2023 17:31:13,22.22,,,
16363,08/14/2023 17:34:13,22.26,,,
16364,08/14/2023 17:37:13,22.48,,,
16365,08/14/2023 17:40:13,22.43,,,
16366,08/14/2023 17:43:13,22.39,,,
16367,08/14/2023 17:46:13,22.31,,,
16368,08/14/2023 17:49:13,22.22,,,
16369,08/14/2023 17:52:13,22.26,,,
16370,08/14/2023 17:55:13,22.35,,,
16371,08/14/2023 17:58:13,22.31,,,
16372,08/14/2023 18:01:13,22.35,,,
16373,08/14/2023 18:04:13,22.18,,,
16374,08/14/2023 18:07:13,22.26,,,
16375,08/14/2023 18:10:13,22.22,,,
16376,08/14/2023 18:13:13,22.09,,,
16377,08/14/2023 18:16:13,21.96,,,
16378,08/14/2023 18:19:13,21.40,,,
16379,08/14/2023 18:22:13,21.23,,,
16380,08/14/2023 18:25:13,21.32,,,
16381,08/14/2023 18:28:13,21.02,,,
16382,08/14/2023 18:31:13,21.49,,,
16383,08/14/2023 18:34:13,21.53,,,
16384,08/14/2023 18:37:13,21.58,,,
16385,08/14/2023 18:40:13,21.32,,,
16386,08/14/2023 18:43:13,21.66,,,
16387,08/14/2023 18:46:13,20.98,,,
16388,08/14/2023 18:49:13,20.29,,,
16389,08/14/2023 18:52:13,20.59,,,
16390,08/14/2023 18:55:13,20.63,,,
16391,08/14/2023 18:58:13,20.25,,,
16392,08/14/2023 19:01:13,20.20,,,
16393,08/14/2023 19:04:13,20.55,,,
16394,08/14/2023 19:07:13,20.50,,,
16395,08/14/2023 19:10:13,20.20,,,
16396,08/14/2023 19:13:13,20.03,,,
16397,08/14/2023 19:16:13,19.77,,,
16398,08/14/2023 19:19:13,19.17,,,
16399,08/14/2023 19:22:13,19.00,,,
16400,08/14/2023 19:25:13,18.74,,,
16401,08/14/2023 19:28:13,18.49,,,
16402,08/14/2023 19:31:13,18.19,,,
16403,08/14/2023 19:34:13,18.10,,,
16404,08/14/2023 19:37:13,18.23,,,
16405,08/14/2023 19:40:13,18.23,,,
16406,08/14/2023 19:43:13,18.06,,,
16407,08/14/2023 19:46:13,17.54,,,
16408,08/14/2023 19:49:13,17.20,,,
16409,08/14/2023 19:52:13,17.37,,,
16410,08/14/2023 19:55:13,16.86,,,
16411,08/14/2023 19:58:13,16.81,,,
16412,08/14/2023 20:01:13,16.69,,,
16413,08/14/2023 20:04:13,16.81,,,
16414,08/14/2023 20:07:13,16.81,,,
16415,08/14/2023 20:10:13,16.90,,,
16416,08/14/2023 20:13:13,16.77,,,
16417,08/14/2023 20:16:13,16.69,,,
16418,08/14/2023 20:19:13,16.39,,,
16419,08/14/2023 20:22:13,15.96,,,
16420,08/14/2023 20:25:13,15.96,,,
16421,08/14/2023 20:28:13,16.43,,,
16422,08/14/2023 20:31:13,15.70,,,
16423,08/14/2023 20:34:13,15.53,,,
16424,08/14/2023 20:37:13,16.04,,,
16425,08/14/2023 20:40:13,15.53,,,
16426,08/14/2023 20:43:13,16.51,,,
16427,08/14/2023 20:46:13,16.60,,,
16428,08/14/2023 20:49:13,16.34,,,
16429,08/14/2023 20:52:13,15.40,,,
16430,08/14/2023 20:55:13,16.77,,,
16431,08/14/2023 20:58:13,16.77,,,
16432,08/14/2023 21:01:13,17.24,,,
16433,08/14/2023 21:04:13,16.86,,,
16434,08/14/2023 21:07:13,15.14,,,
16435,08/14/2023 21:10:13,14.67,,,
16436,08/14/2023 21:13:13,14.11,,,
16437,08/14/2023 21:16:13,13.47,,,
16438,08/14/2023 21:19:13,13.51,,,
16439,08/14/2023 21:22:13,13.21,,,
16440,08/14/2023 21:25:13,12.87,,,
16441,08/14/2023 21:28:13,13.04,,,
16442,08/14/2023 21:31:13,12.61,,,
16443,08/14/2023 21:34:13,12.10,,,
16444,08/14/2023 21:37:13,12.61,,,
16445,08/14/2023 21:40:13,12.05,,,
16446,08/14/2023 21:43:13,11.71,,,
16447,08/14/2023 21:46:13,11.11,,,
16448,08/14/2023 21:49:13,10.94,,,
16449,08/14/2023 21:52:13,10.85,,,
16450,08/14/2023 21:55:13,10.42,,,
16451,08/14/2023 21:58:13,10.25,,,
16452,08/14/2023 22:01:13,10.68,,,
16453,08/14/2023 22:04:13,10.16,,,
16454,08/14/2023 22:07:13,10.04,,,
16455,08/14/2023 22:10:13,10.68,,,
16456,08/14/2023 22:13:13,10.34,,,
16457,08/14/2023 22:16:13,10.81,,,
16458,08/14/2023 22:19:13,10.59,,,
16459,08/14/2023 22:22:13,11.37,,,
16460,08/14/2023 22:25:13,10.25,,,
16461,08/14/2023 22:28:13,9.78,,,
16462,08/14/2023 22:31:13,9.48,,,
16463,08/14/2023 22:34:13,9.05,,,
16464,08/14/2023 22:37:13,9.99,,,
16465,08/14/2023 22:40:13,9.56,,,
16466,08/14/2023 22:43:13,9.39,,,
16467,08/14/2023 22:46:13,8.62,,,
16468,08/14/2023 22:49:13,8.15,,,
16469,08/14/2023 22:52:13,8.36,,,
16470,08/14/2023 22:55:13,7.38,,,
16471,08/14/2023 22:58:13,8.32,,,
16472,08/14/2023 23:01:13,7.85,,,
16473,08/14/2023 23:04:13,7.42,,,
16474,08/14/2023 23:07:13,7.72,,,
16475,08/14/2023 23:10:13,7.68,,,
16476,08/14/2023 23:13:13,6.52,,,
16477,08/14/2023 23:16:13,7.16,,,
16478,08/14/2023 23:19:13,7.98,,,
16479,08/14/2023 23:22:13,8.41,,,
16480,08/14/2023 23:25:13,8.32,,,
16481,08/14/2023 23:28:13,6.73,,,
16482,08/14/2023 23:31:13,5.83,,,
16483,08/14/2023 23:34:13,6.05,,,
16484,08/14/2023 23:37:13,6.39,,,
16485,08/14/2023 23:40:13,6.17,,,
16486,08/14/2023 23:43:13,5.87,,,
16487,08/14/2023 23:46:13,6.09,,,
16488,08/14/2023 23:49:13,6.22,,,
16489,08/14/2023 23:52:13,6.82,,,
16490,08/14/2023 23:55:13,7.08,,,
16491,08/14/2023 23:58:13,6.82,,,
16492,08/15/2023 00:01:13,5.96,,,
16493,08/15/2023 00:04:13,5.36,,,
16494,08/15/2023 00:07:13,6.00,,,
16495,08/15/2023 00:10:13,5.45,,,
16496,08/15/2023 00:13:13,5.15,,,
16497,08/15/2023 00:16:13,5.19,,,
16498,08/15/2023 00:19:13,5.15,,,
16499,08/15/2023 00:22:13,4.72,,,
16500,08/15/2023 00:25:13,4.72,,,
16501,08/15/2023 00:28:13,5.19,,,
16502,08/15/2023 00:31:13,5.49,,,
16503,08/15/2023 00:34:13,5.49,,,
16504,08/15/2023 00:37:13,5.57,,,
16505,08/15/2023 00:40:13,4.59,,,
16506,08/15/2023 00:43:13,4.93,,,
16507,08/15/2023 00:46:13,5.06,,,
16508,08/15/2023 00:49:13,4.84,,,
16509,08/15/2023 00:52:13,4.46,,,
16510,08/15/2023 00:55:13,4.37,,,
16511,08/15/2023 00:58:13,4.89,,,
16512,08/15/2023 01:01:13,5.19,,,
16513,08/15/2023 01:04:13,4.84,,,
16514,08/15/2023 01:07:13,4.72,,,
16515,08/15/2023 01:10:13,4.72,,,
16516,08/15/2023 01:13:13,4.54,,,
16517,08/15/2023 01:16:13,4.29,,,
16518,08/15/2023 01:19:13,4.24,,,
16519,08/15/2023 01:22:13,4.84,,,
16520,08/15/2023 01:25:13,5.10,,,
16521,08/15/2023 01:28:13,5.53,,,
16522,08/15/2023 01:31:13,5.36,,,
16523,08/15/2023 01:34:13,4.63,,,
16524,08/15/2023 01:37:13,3.47,,,
16525,08/15/2023 01:40:13,3.47,,,
16526,08/15/2023 01:43:13,4.03,,,
16527,08/15/2023 01:46:13,4.12,,,
16528,08/15/2023 01:49:13,4.16,,,
16529,08/15/2023 01:52:13,4.29,,,
16530,08/15/2023 01:55:13,3.94,,,
16531,08/15/2023 01:58:13,4.16,,,
16532,08/15/2023 02:01:13,4.76,,,
16533,08/15/2023 02:04:13,4.84,,,
16534,08/15/2023 02:07:13,4.72,,,
16535,08/15/2023 02:10:13,4.50,,,
16536,08/15/2023 02:13:13,4.12,,,
16537,08/15/2023 02:16:13,4.03,,,
16538,08/15/2023 02:19:13,3.94,,,
16539,08/15/2023 02:22:13,4.12,,,
16540,08/15/2023 02:25:13,4.46,,,
16541,08/15/2023 02:28:13,5.53,,,
16542,08/15/2023 02:31:13,4.89,,,
16543,08/15/2023 02:34:13,4.59,,,
16544,08/15/2023 02:37:13,4.20,,,
16545,08/15/2023 02:40:13,4.50,,,
16546,08/15/2023 02:43:13,3.82,,,
16547,08/15/2023 02:46:13,4.33,,,
16548,08/15/2023 02:49:13,3.77,,,
16549,08/15/2023 02:52:13,3.21,,,
16550,08/15/2023 02:55:13,3.30,,,
16551,08/15/2023 02:58:13,3.34,,,
16552,08/15/2023 03:01:13,3.43,,,
16553,08/15/2023 03:04:13,3.64,,,
16554,08/15/2023 03:07:13,4.20,,,
16555,08/15/2023 03:10:13,4.80,,,
16556,08/15/2023 03:13:13,4.89,,,
16557,08/15/2023 03:16:13,5.27,,,
16558,08/15/2023 03:19:13,4.42,,,
16559,08/15/2023 03:22:13,4.24,,,
16560,08/15/2023 03:25:13,4.12,,,
16561,08/15/2023 03:28:13,3.34,,,
16562,08/15/2023 03:31:13,3.39,,,
16563,08/15/2023 03:34:13,3.26,,,
16564,08/15/2023 03:37:13,3.26,,,
16565,08/15/2023 03:40:13,3.43,,,
16566,08/15/2023 03:43:13,3.90,,,
16567,08/15/2023 03:46:13,3.82,,,
16568,08/15/2023 03:49:13,3.90,,,
16569,08/15/2023 03:52:13,3.94,,,
16570,08/15/2023 03:55:13,3.17,,,
16571,08/15/2023 03:58:13,3.64,,,
16572,08/15/2023 04:01:13,3.99,,,
16573,08/15/2023 04:04:13,4.29,,,
16574,08/15/2023 04:07:13,4.46,,,
16575,08/15/2023 04:10:13,4.07,,,
16576,08/15/2023 04:13:13,3.56,,,
16577,08/15/2023 04:16:13,3.21,,,
16578,08/15/2023 04:19:13,2.74,,,
16579,08/15/2023 04:22:13,2.74,,,
16580,08/15/2023 04:25:13,2.74,,,
16581,08/15/2023 04:28:13,3.43,,,
16582,08/15/2023 04:31:13,3.56,,,
16583,08/15/2023 04:34:13,3.13,,,
16584,08/15/2023 04:37:13,2.79,,,
16585,08/15/2023 04:40:13,3.43,,,
16586,08/15/2023 04:43:13,3.82,,,
16587,08/15/2023 04:46:13,3.94,,,
16588,08/15/2023 04:49:13,3.60,,,
16589,08/15/2023 04:52:13,3.09,,,
16590,08/15/2023 04:55:13,3.04,,,
16591,08/15/2023 04:58:13,2.74,,,
16592,08/15/2023 05:01:13,2.87,,,
16593,08/15/2023 05:04:13,2.83,,,
16594,08/15/2023 05:07:13,2.06,,,
16595,08/15/2023 05:10:13,1.88,,,
16596,08/15/2023 05:13:13,1.93,,,
16597,08/15/2023 05:16:13,2.53,,,
16598,08/15/2023 05:19:13,2.96,,,
16599,08/15/2023 05:22:13,3.17,,,
16600,08/15/2023 05:25:13,2.91,,,
16601,08/15/2023 05:28:13,2.74,,,
16602,08/15/2023 05:31:13,2.44,,,
16603,08/15/2023 05:34:13,1.84,,,
16604,08/15/2023 05:37:13,1.80,,,
16605,08/15/2023 05:40:13,2.19,,,
16606,08/15/2023 05:43:13,2.10,,,
16607,08/15/2023 05:46:13,1.93,,,
16608,08/15/2023 05:49:13,2.06,,,
16609,08/15/2023 05:52:13,2.49,,,
16610,08/15/2023 05:55:13,2.49,,,
16611,08/15/2023 05:58:13,2.57,,,
16612,08/15/2023 06:01:13,3.00,,,
16613,08/15/2023 06:04:13,3.47,,,
16614,08/15/2023 06:07:13,4.24,,,
16615,08/15/2023 06:10:13,4.20,,,
16616,08/15/2023 06:13:13,2.96,,,
16617,08/15/2023 06:16:13,2.91,,,
16618,08/15/2023 06:19:13,2.87,,,
16619,08/15/2023 06:22:13,2.66,,,
16620,08/15/2023 06:25:13,2.74,,,
16621,08/15/2023 06:28:13,2.87,,,
16622,08/15/2023 06:31:13,2.96,,,
16623,08/15/2023 06:34:13,3.00,,,
16624,08/15/2023 06:37:13,3.09,,,
16625,08/15/2023 06:40:13,3.56,,,
16626,08/15/2023 06:43:13,3.86,,,
16627,08/15/2023 06:46:13,3.64,,,
16628,08/15/2023 06:49:13,2.79,,,
16629,08/15/2023 06:52:13,2.70,,,
16630,08/15/2023 06:55:13,1.88,,,
16631,08/15/2023 06:58:13,2.06,,,
16632,08/15/2023 07:01:13,2.70,,,
16633,08/15/2023 07:04:13,2.96,,,
16634,08/15/2023 07:07:13,3.39,,,
16635,08/15/2023 07:10:13,4.12,,,
16636,08/15/2023 07:13:13,4.76,,,
16637,08/15/2023 07:16:13,5.27,,,
16638,08/15/2023 07:19:13,6.35,,,
16639,08/15/2023 07:22:13,6.86,,,
16640,08/15/2023 07:25:13,7.16,,,
16641,08/15/2023 07:28:13,7.59,,,
16642,08/15/2023 07:31:13,7.93,,,
16643,08/15/2023 07:34:13,7.89,,,
16644,08/15/2023 07:37:13,7.76,,,
16645,08/15/2023 07:40:13,8.15,,,
16646,08/15/2023 07:43:13,8.49,,,
16647,08/15/2023 07:46:13,8.71,,,
16648,08/15/2023 07:49:13,8.92,,,
16649,08/15/2023 07:52:13,9.35,,,
16650,08/15/2023 07:55:13,9.91,,,
16651,08/15/2023 07:58:13,10.51,,,
16652,08/15/2023 08:01:13,11.02,,,
16653,08/15/2023 08:04:13,11.62,,,
16654,08/15/2023 08:07:13,12.05,,,
16655,08/15/2023 08:10:13,12.74,,,
16656,08/15/2023 08:13:13,13.30,,,
16657,08/15/2023 08:16:13,13.30,,,
16658,08/15/2023 08:19:13,13.00,,,
16659,08/15/2023 08:22:13,13.34,,,
16660,08/15/2023 08:25:13,13.55,,,
16661,08/15/2023 08:28:13,13.90,,,
16662,08/15/2023 08:31:13,15.23,,,
16663,08/15/2023 08:34:13,16.21,,,
16664,08/15/2023 08:37:13,16.26,,,
16665,08/15/2023 08:40:13,17.11,,,
16666,08/15/2023 08:43:13,16.99,,,
16667,08/15/2023 08:46:13,16.21,,,
16668,08/15/2023 08:49:13,15.70,,,
16669,08/15/2023 08:52:13,15.61,,,
16670,08/15/2023 08:55:13,15.27,,,
16671,08/15/2023 08:58:13,15.61,,,
16672,08/15/2023 09:01:13,15.78,,,
16673,08/15/2023 09:04:13,15.91,,,
16674,08/15/2023 09:07:13,15.87,,,
16675,08/15/2023 09:10:13,15.91,,,
16676,08/15/2023 09:13:13,16.21,,,
16677,08/15/2023 09:16:13,16.77,,,
16678,08/15/2023 09:19:13,17.54,,,
16679,08/15/2023 09:22:13,17.50,,,
16680,08/15/2023 09:25:13,17.89,,,
16681,08/15/2023 09:28:13,17.80,,,
16682,08/15/2023 09:31:13,18.02,,,
16683,08/15/2023 09:34:13,18.23,,,
16684,08/15/2023 09:37:13,18.44,,,
16685,08/15/2023 09:40:13,18.62,,,
16686,08/15/2023 09:43:13,17.89,,,
16687,08/15/2023 09:46:13,18.27,,,
16688,08/15/2023 09:49:13,18.57,,,
16689,08/15/2023 09:52:13,19.30,,,
16690,08/15/2023 09:55:13,19.56,,,
16691,08/15/2023 09:58:13,20.07,,,
16692,08/15/2023 10:01:13,20.07,,,
16693,08/15/2023 10:04:13,19.77,,,
16694,08/15/2023 10:07:13,20.16,,,
16695,08/15/2023 10:10:13,20.59,,,
16696,08/15/2023 10:13:13,20.50,,,
16697,08/15/2023 10:16:13,20.63,,,
16698,08/15/2023 10:19:13,21.15,,,
16699,08/15/2023 10:22:13,21.02,,,
16700,08/15/2023 10:25:13,20.42,,,
16701,08/15/2023 10:28:13,19.99,,,
16702,08/15/2023 10:31:13,20.20,,,
16703,08/15/2023 10:34:13,19.86,,,
16704,08/15/2023 10:37:13,20.37,,,
16705,08/15/2023 10:40:13,20.46,,,
16706,08/15/2023 10:43:13,20.72,,,
16707,08/15/2023 10:46:13,20.63,,,
16708,08/15/2023 10:49:13,21.36,,,
16709,08/15/2023 10:52:13,21.40,,,
16710,08/15/2023 10:55:13,21.28,,,
16711,08/15/2023 10:58:13,21.53,,,
16712,08/15/2023 11:01:13,21.75,,,
16713,08/15/2023 11:04:13,22.26,,,
16714,08/15/2023 11:07:13,22.69,,,
16715,08/15/2023 11:10:13,23.12,,,
16716,08/15/2023 11:13:13,23.38,,,
16717,08/15/2023 11:16:13,23.55,,,
16718,08/15/2023 11:19:13,23.38,,,
16719,08/15/2023 11:22:13,23.68,,,
16720,08/15/2023 11:25:13,23.89,,,
16721,08/15/2023 11:28:13,24.19,,,
16722,08/15/2023 11:31:13,23.81,,,
16723,08/15/2023 11:34:13,23.81,,,
16724,08/15/2023 11:37:13,23.08,,,
16725,08/15/2023 11:40:13,23.64,,,
16726,08/15/2023 11:43:13,24.02,,,
16727,08/15/2023 11:46:13,24.97,,,
16728,08/15/2023 11:49:13,25.05,,,
16729,08/15/2023 11:52:13,24.92,,,
16730,08/15/2023 11:55:13,24.75,,,
16731,08/15/2023 11:58:13,24.66,,,
16732,08/15/2023 12:01:13,25.18,,,
16733,08/15/2023 12:04:13,25.65,,,
16734,08/15/2023 12:07:13,24.66,,,
16735,08/15/2023 12:10:13,25.09,,,
16736,08/15/2023 12:13:13,24.92,,,
16737,08/15/2023 12:16:13,25.22,,,
16738,08/15/2023 12:19:13,25.52,,,
16739,08/15/2023 12:22:13,26.08,,,
16740,08/15/2023 12:25:13,27.02,,,
16741,08/15/2023 12:28:13,27.71,,,
16742,08/15/2023 12:31:13,26.98,,,
16743,08/15/2023 12:34:13,25.69,,,
16744,08/15/2023 12:37:13,25.99,,,
16745,08/15/2023 12:40:13,25.91,,,
16746,08/15/2023 12:43:13,26.04,,,
16747,08/15/2023 12:46:13,25.31,,,
16748,08/15/2023 12:49:13,26.04,,,
16749,08/15/2023 12:52:13,26.47,,,
16750,08/15/2023 12:55:13,25.44,,,
16751,08/15/2023 12:58:13,25.87,,,
16752,08/15/2023 13:01:13,25.09,,,
16753,08/15/2023 13:04:13,26.72,,,
16754,08/15/2023 13:07:13,28.27,,,
16755,08/15/2023 13:10:13,26.98,,,
16756,08/15/2023 13:13:13,26.77,,,
16757,08/15/2023 13:16:13,26.47,,,
16758,08/15/2023 13:19:13,25.39,,,
16759,08/15/2023 13:22:13,26.38,,,
16760,08/15/2023 13:25:13,27.67,,,
16761,08/15/2023 13:28:13,28.78,,,
16762,08/15/2023 13:31:13,28.35,,,
16763,08/15/2023 13:34:13,27.24,,,
16764,08/15/2023 13:37:13,26.94,,,
16765,08/15/2023 13:40:13,26.72,,,
16766,08/15/2023 13:43:13,26.98,,,
16767,08/15/2023 13:46:13,29.04,,,
16768,08/15/2023 13:49:13,30.37,,,
16769,08/15/2023 13:52:13,29.98,,,
16770,08/15/2023 13:55:13,29.43,,,
16771,08/15/2023 13:58:13,26.98,,,
16772,08/15/2023 14:01:13,27.63,,,
16773,08/15/2023 14:04:13,27.11,,,
16774,08/15/2023 14:07:13,27.84,,,
16775,08/15/2023 14:10:13,27.54,,,
16776,08/15/2023 14:13:13,27.88,,,
16777,08/15/2023 14:16:13,27.07,,,
16778,08/15/2023 14:19:13,28.01,,,
16779,08/15/2023 14:22:13,28.83,,,
16780,08/15/2023 14:25:13,28.65,,,
16781,08/15/2023 14:28:13,27.75,,,
16782,08/15/2023 14:31:13,27.28,,,
16783,08/15/2023 14:34:13,26.72,,,
16784,08/15/2023 14:37:13,28.78,,,
16785,08/15/2023 14:40:13,28.87,,,
16786,08/15/2023 14:43:13,28.91,,,
16787,08/15/2023 14:46:13,28.23,,,
16788,08/15/2023 14:49:13,29.51,,,
16789,08/15/2023 14:52:13,30.97,,,
16790,08/15/2023 14:55:13,30.80,,,
16791,08/15/2023 14:58:13,29.68,,,
16792,08/15/2023 15:01:13,26.85,,,
16793,08/15/2023 15:04:13,27.32,,,
16794,08/15/2023 15:07:13,28.01,,,
16795,08/15/2023 15:10:13,28.95,,,
16796,08/15/2023 15:13:13,28.65,,,
16797,08/15/2023 15:16:13,29.51,,,
16798,08/15/2023 15:19:13,29.94,,,
16799,08/15/2023 15:22:13,29.04,,,
16800,08/15/2023 15:25:13,28.70,,,
16801,08/15/2023 15:28:13,29.47,,,
16802,08/15/2023 15:31:13,28.48,,,
16803,08/15/2023 15:34:13,28.53,,,
16804,08/15/2023 15:37:13,28.57,,,
16805,08/15/2023 15:40:13,28.61,,,
16806,08/15/2023 15:43:13,28.95,,,
16807,08/15/2023 15:46:13,28.95,,,
16808,08/15/2023 15:49:13,27.54,,,
16809,08/15/2023 15:52:13,28.27,,,
16810,08/15/2023 15:55:13,28.48,,,
16811,08/15/2023 15:58:13,28.70,,,
16812,08/15/2023 16:01:13,27.80,,,
16813,08/15/2023 16:04:13,26.30,,,
16814,08/15/2023 16:07:13,25.01,,,
16815,08/15/2023 16:10:13,24.41,,,
16816,08/15/2023 16:13:13,23.68,,,
16817,08/15/2023 16:16:13,24.19,,,
16818,08/15/2023 16:19:13,24.06,,,
16819,08/15/2023 16:22:13,24.71,,,
