#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,3/25/2022 17:58,13.16666667,,,,55.7
,3/25/2022 18:01,13.29444444,,,,55.93
,3/25/2022 18:04,13.29444444,,,,55.93
,3/25/2022 18:07,13.03888889,,,,55.47
,3/25/2022 18:10,13.03888889,,,,55.47
,3/25/2022 18:13,12.56666667,,,,54.62
,3/25/2022 18:16,12.39444444,,,,54.31
,3/25/2022 18:19,12.43888889,,,,54.39
,3/25/2022 18:22,12.18333333,,,,53.93
,3/25/2022 18:25,12.13888889,,,,53.85
,3/25/2022 18:28,12.39444444,,,,54.31
,3/25/2022 18:31,12.26666667,,,,54.08
,3/25/2022 18:34,12.01111111,,,,53.62
,3/25/2022 18:37,12.09444444,,,,53.77
,3/25/2022 18:40,11.75,,,,53.15
,3/25/2022 18:43,11.71111111,,,,53.08
,3/25/2022 18:46,11.92222222,,,,53.46
,3/25/2022 18:49,11.79444444,,,,53.23
,3/25/2022 18:52,11.71111111,,,,53.08
,3/25/2022 18:55,11.88333333,,,,53.39
,3/25/2022 18:58,12.13888889,,,,53.85
,3/25/2022 19:01,11.71111111,,,,53.08
,3/25/2022 19:04,11.32222222,,,,52.38
,3/25/2022 19:07,10.80555556,,,,51.45
,3/25/2022 19:10,10.50555556,,,,50.91
,3/25/2022 19:13,10.03333333,,,,50.06
