#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-03-02 8:48,-2.577777778, , 
,2022-03-02 8:51,-5.75, , 
,2022-03-02 8:54,-4.677777778, , 
,2022-03-02 8:57,-3.394444444, , 
,2022-03-02 9:00,-2.877777778, , 
,2022-03-02 9:03,-3.088888889, , 
,2022-03-02 9:06,-3.561111111, , 
,2022-03-02 9:09,-2.661111111, , 
,2022-03-02 9:12,-1.116666667, , 
,2022-03-02 9:15,0.3, , 
,2022-03-02 9:18,-1.288888889, , 
,2022-03-02 9:21,-1.116666667, , 
,2022-03-02 9:24,-0.816666667, , 
,2022-03-02 9:27,-1.333333333, , 
,2022-03-02 9:30,-0.944444444, , 
,2022-03-02 9:33,-2.061111111, , 
,2022-03-02 9:36,-2.877777778, , 
,2022-03-02 9:39,-3.088888889, , 
,2022-03-02 9:42,-1.716666667, , 
,2022-03-02 9:45,-1.677777778, , 
,2022-03-02 9:48,-0.388888889, , 
,2022-03-02 9:51,-0.433333333, , 
,2022-03-02 9:54,-2.577777778, , 
,2022-03-02 9:57,-1.761111111, , 
,2022-03-02 10:00,-1.333333333, , 
,2022-03-02 10:03,-0.733333333, , 
,2022-03-02 10:06,-0.433333333, , 
,2022-03-02 10:09,0, , 
,2022-03-02 10:12,-0.516666667, , 
,2022-03-02 10:15,0, , 
,2022-03-02 10:18,0.727777778, , 
,2022-03-02 10:21,1.027777778, , 
,2022-03-02 10:24,2.311111111, , 
,2022-03-02 10:27,1.283333333, , 
,2022-03-02 10:30,0.255555556, , 
,2022-03-02 10:33,1.627777778, , 
,2022-03-02 10:36,2.483333333, , 
,2022-03-02 10:39,1.755555556, , 
,2022-03-02 10:42,-0.044444444, , 
,2022-03-02 10:45,1.155555556, , 
,2022-03-02 10:48,2.227777778, , 
,2022-03-02 10:51,1.672222222, , 
,2022-03-02 10:54,1.411111111, , 
,2022-03-02 10:57,1.072222222, , 
,2022-03-02 11:00,1.327777778, , 
,2022-03-02 11:03,0.9, , 
,2022-03-02 11:06,0.127777778, , 
,2022-03-02 11:09,0.511111111, , 
,2022-03-02 11:12,0.727777778, , 
,2022-03-02 11:15,0.383333333, , 
,2022-03-02 11:18,-0.133333333, , 
,2022-03-02 11:21,1.072222222, , 
,2022-03-02 11:24,1.372222222, , 
,2022-03-02 11:27,0.811111111, , 
,2022-03-02 11:30,1.072222222, , 
,2022-03-02 11:33,0.983333333, , 
,2022-03-02 11:36,1.883333333, , 
,2022-03-02 11:39,1.455555556, , 
,2022-03-02 11:42,1.111111111, , 
,2022-03-02 11:45,0.811111111, , 
,2022-03-02 11:48,1.2, , 
,2022-03-02 11:51,1.627777778, , 
,2022-03-02 11:54,2.1, , 
,2022-03-02 11:57,2.272222222, , 
,2022-03-02 12:00,3, , 
,2022-03-02 12:03,3.427777778, , 
,2022-03-02 12:06,3.044444444, , 
,2022-03-02 12:09,3.472222222, , 
,2022-03-02 12:12,3.6, , 
,2022-03-02 12:15,2.355555556, , 
,2022-03-02 12:18,3.472222222, , 
,2022-03-02 12:21,5.016666667, , 
,2022-03-02 12:24,5.272222222, , 
,2022-03-02 12:27,5.188888889, , 
,2022-03-02 12:30,4.244444444, , 
,2022-03-02 12:33,3.944444444, , 
,2022-03-02 12:36,1.972222222, , 
,2022-03-02 12:39,1.672222222, , 
,2022-03-02 12:42,3.688888889, , 
,2022-03-02 12:45,3.988888889, , 
,2022-03-02 12:48,4.2, , 
,2022-03-02 12:51,3.988888889, , 
,2022-03-02 12:54,3.772222222, , 
,2022-03-02 12:57,5.188888889, , 
,2022-03-02 13:00,6.088888889, , 
,2022-03-02 13:03,6.733333333, , 
,2022-03-02 13:06,6.433333333, , 
,2022-03-02 13:09,5.016666667, , 
,2022-03-02 13:12,4.672222222, , 
,2022-03-02 13:15,3.988888889, , 
,2022-03-02 13:18,5.144444444, , 
,2022-03-02 13:21,5.4, , 
,2022-03-02 13:24,5.061111111, , 
,2022-03-02 13:27,5.016666667, , 
,2022-03-02 13:30,4.844444444, , 
,2022-03-02 13:33,4.2, , 
,2022-03-02 13:36,2.955555556, , 
,2022-03-02 13:39,2.527777778, , 
,2022-03-02 13:42,2.1, , 
,2022-03-02 13:45,2.355555556, , 
,2022-03-02 13:48,2.227777778, , 
,2022-03-02 13:51,3.216666667, , 
,2022-03-02 13:54,4.5, , 
,2022-03-02 13:57,5.061111111, , 
,2022-03-02 14:00,5.272222222, , 
,2022-03-02 14:03,6.172222222, , 
,2022-03-02 14:06,6.388888889, , 
,2022-03-02 14:09,6.733333333, , 
,2022-03-02 14:12,6.344444444, , 
,2022-03-02 14:15,6.516666667, , 
,2022-03-02 14:18,5.4, , 
,2022-03-02 14:21,3.516666667, , 
,2022-03-02 14:24,3.083333333, , 
,2022-03-02 14:27,5.916666667, , 
,2022-03-02 14:30,4.2, , 
,2022-03-02 14:33,3.988888889, , 
,2022-03-02 14:36,4.2, , 
,2022-03-02 14:39,4.844444444, , 
,2022-03-02 14:42,6.388888889, , 
,2022-03-02 14:45,4.072222222, , 
,2022-03-02 14:48,3.255555556, , 
,2022-03-02 14:51,3, , 
,2022-03-02 14:54,3.816666667, , 
,2022-03-02 14:57,5.061111111, , 
,2022-03-02 15:00,5.661111111, , 
,2022-03-02 15:03,4.288888889, , 
,2022-03-02 15:06,5.188888889, , 
,2022-03-02 15:09,5.616666667, , 
,2022-03-02 15:12,6.261111111, , 
,2022-03-02 15:15,5.272222222, , 
,2022-03-02 15:18,5.016666667, , 
,2022-03-02 15:21,4.888888889, , 
,2022-03-02 15:24,4.588888889, , 
,2022-03-02 15:27,4.761111111, , 
,2022-03-02 15:30,5.533333333, , 
,2022-03-02 15:33,5.572222222, , 
,2022-03-02 15:36,5.316666667, , 
,2022-03-02 15:39,5.572222222, , 
,2022-03-02 15:42,5.872222222, , 
,2022-03-02 15:45,6.172222222, , 
,2022-03-02 15:48,6.561111111, , 
,2022-03-02 15:51,6.344444444, , 
,2022-03-02 15:54,5.4, , 
,2022-03-02 15:57,6.305555556, , 
,2022-03-02 16:00,5.833333333, , 
,2022-03-02 16:03,5.4, , 
,2022-03-02 16:06,4.844444444, , 
,2022-03-02 16:09,5.444444444, , 
,2022-03-02 16:12,5.744444444, , 
,2022-03-02 16:15,4.888888889, , 
,2022-03-02 16:18,5.572222222, , 
,2022-03-02 16:21,4.027777778, , 
,2022-03-02 16:24,2.827777778, , 
,2022-03-02 16:27,2.355555556, , 
,2022-03-02 16:30,2.311111111, , 
,2022-03-02 16:33,2.227777778, , 
,2022-03-02 16:36,2.055555556, , 
,2022-03-02 16:39,2.055555556, , 
,2022-03-02 16:42,2.783333333, , 
,2022-03-02 16:45,2.572222222, , 
,2022-03-02 16:48,2.055555556, , 
,2022-03-02 16:51,1.538888889, , 
,2022-03-02 16:54,1.8, , 
,2022-03-02 16:57,3.516666667, , 
,2022-03-02 17:00,4.161111111, , 
,2022-03-02 17:03,4.627777778, , 
,2022-03-02 17:06,3.772222222, , 
,2022-03-02 17:09,1.844444444, , 
,2022-03-02 17:12,0.983333333, , 
,2022-03-02 17:15,0.427777778, , 
,2022-03-02 17:18,-0.605555556, , 
,2022-03-02 17:21,-0.861111111, , 
,2022-03-02 17:24,-1.244444444, , 
,2022-03-02 17:27,-1.544444444, , 
,2022-03-02 17:30,-2.105555556, , 
,2022-03-02 17:33,-2.15, , 
,2022-03-02 17:36,-2.361111111, , 
,2022-03-02 17:39,-2.961111111, , 
,2022-03-02 17:42,-3.261111111, , 
,2022-03-02 17:45,-3.133333333, , 
,2022-03-02 17:48,-3.65, , 
,2022-03-02 17:51,-4.422222222, , 
,2022-03-02 17:54,-4.166666667, , 
,2022-03-02 17:57,-3.561111111, , 
,2022-03-02 18:00,-4.077777778, , 
,2022-03-02 18:03,-5.194444444, , 
,2022-03-02 18:06,-4.85, , 
,2022-03-02 18:09,-4.594444444, , 
,2022-03-02 18:12,-4.805555556, , 
,2022-03-02 18:15,-5.15, , 
,2022-03-02 18:18,-4.55, , 
,2022-03-02 18:21,-5.105555556, , 
,2022-03-02 18:24,-5.622222222, , 
,2022-03-02 18:27,-5.966666667, , 
,2022-03-02 18:30,-5.75, , 
,2022-03-02 18:33,-6.011111111, , 
,2022-03-02 18:36,-6.222222222, , 
,2022-03-02 18:39,-5.966666667, , 
,2022-03-02 18:42,-5.838888889, , 
,2022-03-02 18:45,-6.911111111, , 
,2022-03-02 18:48,-7.894444444, , 
,2022-03-02 18:51,-7.938888889, , 
,2022-03-02 18:54,-7.338888889, , 
,2022-03-02 18:57,-6.438888889, , 
,2022-03-02 19:00,-6.611111111, , 
,2022-03-02 19:03,-6.738888889, , 
,2022-03-02 19:06,-7.766666667, , 
,2022-03-02 19:09,-8.066666667, , 
,2022-03-02 19:12,-7.211111111, , 
,2022-03-02 19:15,-7.983333333, , 
,2022-03-02 19:18,-8.755555556, , 
,2022-03-02 19:21,-8.583333333, , 
,2022-03-02 19:24,-9.011111111, , 
,2022-03-02 19:27,-8.066666667, , 
,2022-03-02 19:30,-7.555555556, , 
,2022-03-02 19:33,-7.255555556, , 
,2022-03-02 19:36,-7.983333333, , 
,2022-03-02 19:39,-8.494444444, , 
,2022-03-02 19:42,-7.855555556, , 
,2022-03-02 19:45,-7.294444444, , 
,2022-03-02 19:48,-7.083333333, , 
,2022-03-02 19:51,-6.822222222, , 
,2022-03-02 19:54,-7.166666667, , 
,2022-03-02 19:57,-6.95, , 
,2022-03-02 20:00,-6.95, , 
,2022-03-02 20:03,-7.383333333, , 
,2022-03-02 20:06,-7.122222222, , 
,2022-03-02 20:09,-7.983333333, , 
,2022-03-02 20:12,-6.994444444, , 
,2022-03-02 20:15,-6.222222222, , 
,2022-03-02 20:18,-6.694444444, , 
,2022-03-02 20:21,-7.638888889, , 
,2022-03-02 20:24,-8.066666667, , 
,2022-03-02 20:27,-8.027777778, , 
,2022-03-02 20:30,-7.638888889, , 
,2022-03-02 20:33,-8.283333333, , 
,2022-03-02 20:36,-8.627777778, , 
,2022-03-02 20:39,-8.538888889, , 
,2022-03-02 20:42,-8.327777778, , 
,2022-03-02 20:45,-8.755555556, , 
,2022-03-02 20:48,-8.8, , 
,2022-03-02 20:51,-9.7, , 
,2022-03-02 20:54,-10.34444444, , 
,2022-03-02 20:57,-10.12777778, , 
,2022-03-02 21:00,-9.611111111, , 
,2022-03-02 21:03,-9.827777778, , 
,2022-03-02 21:06,-9.7, , 
,2022-03-02 21:09,-9.438888889, , 
,2022-03-02 21:12,-8.494444444, , 
,2022-03-02 21:15,-8.666666667, , 
,2022-03-02 21:18,-9.311111111, , 
,2022-03-02 21:21,-9.011111111, , 
,2022-03-02 21:24,-8.838888889, , 
,2022-03-02 21:27,-7.594444444, , 
,2022-03-02 21:30,-7.511111111, , 
,2022-03-02 21:33,-8.455555556, , 
,2022-03-02 21:36,-7.894444444, , 
,2022-03-02 21:39,-8.455555556, , 
,2022-03-02 21:42,-8.027777778, , 
,2022-03-02 21:45,-7.338888889, , 
,2022-03-02 21:48,-8.583333333, , 
,2022-03-02 21:51,-8.838888889, , 
,2022-03-02 21:54,-9.1, , 
,2022-03-02 21:57,-9.872222222, , 
,2022-03-02 22:00,-10.03888889, , 
,2022-03-02 22:03,-10.42777778, , 
,2022-03-02 22:06,-9.266666667, , 
,2022-03-02 22:09,-8.666666667, , 
,2022-03-02 22:12,-9.266666667, , 
,2022-03-02 22:15,-9.655555556, , 
,2022-03-02 22:18,-9.483333333, , 
,2022-03-02 22:21,-8.838888889, , 
,2022-03-02 22:24,-9.438888889, , 
,2022-03-02 22:27,-9.872222222, , 
,2022-03-02 22:30,-9.611111111, , 
,2022-03-02 22:33,-9.572222222, , 
,2022-03-02 22:36,-9.266666667, , 
,2022-03-02 22:39,-9.311111111, , 
,2022-03-02 22:42,-10.38333333, , 
,2022-03-02 22:45,-9.872222222, , 
,2022-03-02 22:48,-9.783333333, , 
,2022-03-02 22:51,-10.3, , 
,2022-03-02 22:54,-10.3, , 
,2022-03-02 22:57,-9.483333333, , 
,2022-03-02 23:00,-9.911111111, , 
,2022-03-02 23:03,-9.266666667, , 
,2022-03-02 23:06,-9.872222222, , 
,2022-03-02 23:09,-10.81111111, , 
,2022-03-02 23:12,-10.34444444, , 
,2022-03-02 23:15,-9.138888889, , 
,2022-03-02 23:18,-9.011111111, , 
,2022-03-02 23:21,-9.355555556, , 
,2022-03-02 23:24,-10.34444444, , 
,2022-03-02 23:27,-9.527777778, , 
,2022-03-02 23:30,-8.155555556, , 
,2022-03-02 23:33,-8.066666667, , 
,2022-03-02 23:36,-9.055555556, , 
,2022-03-02 23:39,-9.7, , 
,2022-03-02 23:42,-9.483333333, , 
,2022-03-02 23:45,-9.572222222, , 
,2022-03-02 23:48,-8.666666667, , 
,2022-03-02 23:51,-9.266666667, , 
,2022-03-02 23:54,-10, , 
,2022-03-02 23:57,-11.41666667, , 
,2022-03-03 0:00,-10.21111111, , 
,2022-03-03 0:03,-9.955555556, , 
,2022-03-03 0:06,-10.21111111, , 
,2022-03-03 0:09,-10.42777778, , 
,2022-03-03 0:12,-10.12777778, , 
,2022-03-03 0:15,-9.572222222, , 
,2022-03-03 0:18,-10.34444444, , 
,2022-03-03 0:21,-10.42777778, , 
,2022-03-03 0:24,-10.17222222, , 
,2022-03-03 0:27,-9.355555556, , 
,2022-03-03 0:30,-10.38333333, , 
,2022-03-03 0:33,-10.6, , 
,2022-03-03 0:36,-9.1, , 
,2022-03-03 0:39,-8.927777778, , 
,2022-03-03 0:42,-9.7, , 
,2022-03-03 0:45,-10.12777778, , 
,2022-03-03 0:48,-9.1, , 
,2022-03-03 0:51,-9.611111111, , 
,2022-03-03 0:54,-9.955555556, , 
,2022-03-03 0:57,-10.38333333, , 
,2022-03-03 1:00,-10.3, , 
,2022-03-03 1:03,-10.68333333, , 
,2022-03-03 1:06,-10.9, , 
,2022-03-03 1:09,-10.51111111, , 
,2022-03-03 1:12,-9.827777778, , 
,2022-03-03 1:15,-11.88888889, , 
,2022-03-03 1:18,-9.955555556, , 
,2022-03-03 1:21,-9.4, , 
,2022-03-03 1:24,-9.911111111, , 
,2022-03-03 1:27,-10.42777778, , 
,2022-03-03 1:30,-10.21111111, , 
,2022-03-03 1:33,-11.07222222, , 
,2022-03-03 1:36,-10.55555556, , 
,2022-03-03 1:39,-9.872222222, , 
,2022-03-03 1:42,-11.84444444, , 
,2022-03-03 1:45,-11.45555556, , 
,2022-03-03 1:48,-11.5, , 
,2022-03-03 1:51,-10.68333333, , 
,2022-03-03 1:54,-11.11666667, , 
,2022-03-03 1:57,-10.85555556, , 
,2022-03-03 2:00,-10.6, , 
,2022-03-03 2:03,-12.1, , 
,2022-03-03 2:06,-11.2, , 
,2022-03-03 2:09,-10.98333333, , 
,2022-03-03 2:12,-10.25555556, , 
,2022-03-03 2:15,-10.03888889, , 
,2022-03-03 2:18,-10.68333333, , 
,2022-03-03 2:21,-10.34444444, , 
,2022-03-03 2:24,-10.3, , 
,2022-03-03 2:27,-10.6, , 
,2022-03-03 2:30,-11.2, , 
,2022-03-03 2:33,-11.24444444, , 
,2022-03-03 2:36,-10.77222222, , 
,2022-03-03 2:39,-11.15555556, , 
,2022-03-03 2:42,-11.37222222, , 
,2022-03-03 2:45,-10.85555556, , 
,2022-03-03 2:48,-11.45555556, , 
,2022-03-03 2:51,-12.18888889, , 
,2022-03-03 2:54,-11.75555556, , 
,2022-03-03 2:57,-12.74444444, , 
,2022-03-03 3:00,-12.27222222, , 
,2022-03-03 3:03,-11.5, , 
,2022-03-03 3:06,-11.5, , 
,2022-03-03 3:09,-11.2, , 
,2022-03-03 3:12,-10.77222222, , 
,2022-03-03 3:15,-11.62777778, , 
,2022-03-03 3:18,-11.88888889, , 
,2022-03-03 3:21,-12.35555556, , 
,2022-03-03 3:24,-12.05555556, , 
,2022-03-03 3:27,-11.71666667, , 
,2022-03-03 3:30,-12.48888889, , 
,2022-03-03 3:33,-11.62777778, , 
,2022-03-03 3:36,-10.3, , 
,2022-03-03 3:39,-10.68333333, , 
,2022-03-03 3:42,-10.9, , 
,2022-03-03 3:45,-11.92777778, , 
,2022-03-03 3:48,-11.62777778, , 
,2022-03-03 3:51,-11.67222222, , 
,2022-03-03 3:54,-11.67222222, , 
,2022-03-03 3:57,-11.58333333, , 
,2022-03-03 4:00,-11.54444444, , 
,2022-03-03 4:03,-10.98333333, , 
,2022-03-03 4:06,-11.54444444, , 
,2022-03-03 4:09,-12.91666667, , 
,2022-03-03 4:12,-12.7, , 
,2022-03-03 4:15,-11.8, , 
,2022-03-03 4:18,-11.71666667, , 
,2022-03-03 4:21,-12.31666667, , 
,2022-03-03 4:24,-12.87222222, , 
,2022-03-03 4:27,-12.57222222, , 
,2022-03-03 4:30,-14.03333333, , 
,2022-03-03 4:33,-14.37222222, , 
,2022-03-03 4:36,-14.41666667, , 
,2022-03-03 4:39,-14.46111111, , 
,2022-03-03 4:42,-14.58888889, , 
,2022-03-03 4:45,-14.80555556, , 
,2022-03-03 4:48,-15.87777778, , 
,2022-03-03 4:51,-16.73333333, , 
,2022-03-03 4:54,-15.83333333, , 
,2022-03-03 4:57,-15.44444444, , 
,2022-03-03 5:00,-14.63333333, , 
,2022-03-03 5:03,-14.24444444, , 
,2022-03-03 5:06,-15.57777778, , 
,2022-03-03 5:09,-14.58888889, , 
,2022-03-03 5:12,-14.46111111, , 
,2022-03-03 5:15,-14.97777778, , 
,2022-03-03 5:18,-15.70555556, , 
,2022-03-03 5:21,-15.14444444, , 
,2022-03-03 5:24,-14.76111111, , 
,2022-03-03 5:27,-15.36111111, , 
,2022-03-03 5:30,-15.87777778, , 
,2022-03-03 5:33,-14.41666667, , 
,2022-03-03 5:36,-14.33333333, , 
,2022-03-03 5:39,-14.88888889, , 
,2022-03-03 5:42,-15.31666667, , 
,2022-03-03 5:45,-14.03333333, , 
,2022-03-03 5:48,-14.03333333, , 
,2022-03-03 5:51,-14.11666667, , 
,2022-03-03 5:54,-14.33333333, , 
,2022-03-03 5:57,-14.54444444, , 
,2022-03-03 6:00,-15.27777778, , 
,2022-03-03 6:03,-15.23333333, , 
,2022-03-03 6:06,-14.33333333, , 
,2022-03-03 6:09,-13.47222222, , 
,2022-03-03 6:12,-13.34444444, , 
,2022-03-03 6:15,-14.07222222, , 
,2022-03-03 6:18,-13.47222222, , 
,2022-03-03 6:21,-13.68888889, , 
,2022-03-03 6:24,-13.47222222, , 
,2022-03-03 6:27,-14.54444444, , 
,2022-03-03 6:30,-15.10555556, , 
,2022-03-03 6:33,-14.67222222, , 
,2022-03-03 6:36,-13.94444444, , 
,2022-03-03 6:39,-13.81666667, , 
,2022-03-03 6:42,-14.41666667, , 
,2022-03-03 6:45,-14.28888889, , 
,2022-03-03 6:48,-14.46111111, , 
,2022-03-03 6:51,-14.71666667, , 
,2022-03-03 6:54,-14.41666667, , 
,2022-03-03 6:57,-14.20555556, , 
,2022-03-03 7:00,-13.56111111, , 
,2022-03-03 7:03,-13.47222222, , 
,2022-03-03 7:06,-13.3, , 
,2022-03-03 7:09,-13.43333333, , 
,2022-03-03 7:12,-13.21666667, , 
,2022-03-03 7:15,-12.4, , 
,2022-03-03 7:18,-12.22777778, , 
,2022-03-03 7:21,-12.66111111, , 
,2022-03-03 7:24,-12.14444444, , 
,2022-03-03 7:27,-11.37222222, , 
,2022-03-03 7:30,-11.2, , 
,2022-03-03 7:33,-10.51111111, , 
,2022-03-03 7:36,-10.08333333, , 
,2022-03-03 7:39,-10.42777778, , 
,2022-03-03 7:42,-10.81111111, , 
,2022-03-03 7:45,-11.67222222, , 
,2022-03-03 7:48,-11.54444444, , 
,2022-03-03 7:51,-10.85555556, , 
,2022-03-03 7:54,-10.42777778, , 
,2022-03-03 7:57,-9.611111111, , 
,2022-03-03 8:00,-9.183333333, , 
,2022-03-03 8:03,-8.927777778, , 
,2022-03-03 8:06,-8.455555556, , 
,2022-03-03 8:09,-8.027777778, , 
,2022-03-03 8:12,-7.938888889, , 
,2022-03-03 8:15,-8.883333333, , 
,2022-03-03 8:18,-8.366666667, , 
,2022-03-03 8:21,-7.638888889, , 
,2022-03-03 8:24,-7.555555556, , 
,2022-03-03 8:27,-6.222222222, , 
,2022-03-03 8:30,-5.066666667, , 
,2022-03-03 8:33,-4.722222222, , 
,2022-03-03 8:36,-6.566666667, , 
,2022-03-03 8:39,-7.294444444, , 
,2022-03-03 8:42,-7.855555556, , 
,2022-03-03 8:45,-7.722222222, , 
,2022-03-03 8:48,-7.938888889, , 
,2022-03-03 8:51,-7.383333333, , 
,2022-03-03 8:54,-7.122222222, , 
,2022-03-03 8:57,-7.294444444, , 
,2022-03-03 9:00,-8.027777778, , 
,2022-03-03 9:03,-6.394444444, , 
,2022-03-03 9:06,-5.966666667, , 
,2022-03-03 9:09,-5.15, , 
,2022-03-03 9:12,-4.766666667, , 
,2022-03-03 9:15,-3.65, , 
,2022-03-03 9:18,-4.077777778, , 
,2022-03-03 9:21,-3.605555556, , 
,2022-03-03 9:24,-2.788888889, , 
,2022-03-03 9:27,-1.85, , 
,2022-03-03 9:30,-1.377777778, , 
,2022-03-03 9:33,-1.116666667, , 
,2022-03-03 9:36,-1.977777778, , 
,2022-03-03 9:39,-2.188888889, , 
,2022-03-03 9:42,-3.05, , 
,2022-03-03 9:45,-3.305555556, , 
,2022-03-03 9:48,-2.922222222, , 
,2022-03-03 9:51,-1.205555556, , 
,2022-03-03 9:54,0.127777778, , 
,2022-03-03 9:57,-0.088888889, , 
,2022-03-03 10:00,-1.977777778, , 
,2022-03-03 10:03,-2.233333333, , 
,2022-03-03 10:06,-2.105555556, , 
,2022-03-03 10:09,-1.077777778, , 
,2022-03-03 10:12,-0.733333333, , 
,2022-03-03 10:15,-0.644444444, , 
,2022-03-03 10:18,-1.333333333, , 
,2022-03-03 10:21,-2.233333333, , 
,2022-03-03 10:24,-1.544444444, , 
,2022-03-03 10:27,0.383333333, , 
,2022-03-03 10:30,1.627777778, , 
,2022-03-03 10:33,1.538888889, , 
,2022-03-03 10:36,2.055555556, , 
,2022-03-03 10:39,0.983333333, , 
,2022-03-03 10:42,-0.861111111, , 
,2022-03-03 10:45,-1.161111111, , 
,2022-03-03 10:48,1.711111111, , 
,2022-03-03 10:51,3.344444444, , 
,2022-03-03 10:54,2.916666667, , 
,2022-03-03 10:57,2.616666667, , 
,2022-03-03 11:00,-0.388888889, , 
,2022-03-03 11:03,0.638888889, , 
,2022-03-03 11:06,2.311111111, , 
,2022-03-03 11:09,2.483333333, , 
,2022-03-03 11:12,2.055555556, , 
,2022-03-03 11:15,1.672222222, , 
,2022-03-03 11:18,1.927777778, , 
,2022-03-03 11:21,2.1, , 
,2022-03-03 11:24,1.972222222, , 
,2022-03-03 11:27,2.655555556, , 
,2022-03-03 11:30,2.4, , 
,2022-03-03 11:33,1.583333333, , 
,2022-03-03 11:36,2.272222222, , 
,2022-03-03 11:39,2.744444444, , 
,2022-03-03 11:42,2.744444444, , 
,2022-03-03 11:45,0.983333333, , 
,2022-03-03 11:48,1.8, , 
,2022-03-03 11:51,3.172222222, , 
,2022-03-03 11:54,3.944444444, , 
,2022-03-03 11:57,4.072222222, , 
,2022-03-03 12:00,3.727777778, , 
,2022-03-03 12:03,3.216666667, , 
,2022-03-03 12:06,1.372222222, , 
,2022-03-03 12:09,2.011111111, , 
,2022-03-03 12:12,4.933333333, , 
,2022-03-03 12:15,6.733333333, , 
,2022-03-03 12:18,3.688888889, , 
,2022-03-03 12:21,3, , 
,2022-03-03 12:24,5.488888889, , 
,2022-03-03 12:27,6.172222222, , 
,2022-03-03 12:30,5.572222222, , 
,2022-03-03 12:33,5.616666667, , 
,2022-03-03 12:36,5.488888889, , 
,2022-03-03 12:39,5.316666667, , 
,2022-03-03 12:42,4.844444444, , 
,2022-03-03 12:45,5.272222222, , 
,2022-03-03 12:48,6.133333333, , 
,2022-03-03 12:51,5.744444444, , 
,2022-03-03 12:54,5.788888889, , 
,2022-03-03 12:57,5.744444444, , 
,2022-03-03 13:00,5.616666667, , 
,2022-03-03 13:03,6.005555556, , 
,2022-03-03 13:06,8.061111111, , 
,2022-03-03 13:09,6.861111111, , 
,2022-03-03 13:12,6.216666667, , 
,2022-03-03 13:15,6.988888889, , 
,2022-03-03 13:18,6.133333333, , 
,2022-03-03 13:21,5.272222222, , 
,2022-03-03 13:24,4.627777778, , 
,2022-03-03 13:27,4.672222222, , 
,2022-03-03 13:30,5.744444444, , 
,2022-03-03 13:33,5.872222222, , 
,2022-03-03 13:36,5.444444444, , 
,2022-03-03 13:39,6.005555556, , 
,2022-03-03 13:42,7.033333333, , 
,2022-03-03 13:45,7.161111111, , 
,2022-03-03 13:48,6.644444444, , 
,2022-03-03 13:51,8.405555556, , 
,2022-03-03 13:54,7.633333333, , 
,2022-03-03 13:57,9.177777778, , 
,2022-03-03 14:00,7.55, , 
,2022-03-03 14:03,5.616666667, , 
,2022-03-03 14:06,4.716666667, , 
,2022-03-03 14:09,4.544444444, , 
,2022-03-03 14:12,5.444444444, , 
,2022-03-03 14:15,5.833333333, , 
,2022-03-03 14:18,8.361111111, , 
,2022-03-03 14:21,7.205555556, , 
,2022-03-03 14:24,6.133333333, , 
,2022-03-03 14:27,5.4, , 
,2022-03-03 14:30,5.4, , 
,2022-03-03 14:33,5.016666667, , 
,2022-03-03 14:36,4.2, , 
,2022-03-03 14:39,4.327777778, , 
,2022-03-03 14:42,3.855555556, , 
,2022-03-03 14:45,3.644444444, , 
,2022-03-03 14:48,3.083333333, , 
,2022-03-03 14:51,2.483333333, , 
,2022-03-03 14:54,2.355555556, , 
,2022-03-03 14:57,3.044444444, , 
,2022-03-03 15:00,4.844444444, , 
,2022-03-03 15:03,5.705555556, , 
,2022-03-03 15:06,4.372222222, , 
,2022-03-03 15:09,2.355555556, , 
,2022-03-03 15:12,2.527777778, , 
,2022-03-03 15:15,4.072222222, , 
,2022-03-03 15:18,4.161111111, , 
,2022-03-03 15:21,3.688888889, , 
,2022-03-03 15:24,3.127777778, , 
,2022-03-03 15:27,1.672222222, , 
,2022-03-03 15:30,1.027777778, , 
,2022-03-03 15:33,1.155555556, , 
,2022-03-03 15:36,1.538888889, , 
,2022-03-03 15:39,2.144444444, , 
,2022-03-03 15:42,2.272222222, , 
,2022-03-03 15:45,2.311111111, , 
,2022-03-03 15:48,2.355555556, , 
,2022-03-03 15:51,2.144444444, , 
,2022-03-03 15:54,2.444444444, , 
,2022-03-03 15:57,2.311111111, , 
,2022-03-03 16:00,2.744444444, , 
,2022-03-03 16:03,3, , 
,2022-03-03 16:06,3.427777778, , 
,2022-03-03 16:09,2.227777778, , 
,2022-03-03 16:12,2.311111111, , 
,2022-03-03 16:15,2.483333333, , 
,2022-03-03 16:18,2.827777778, , 
,2022-03-03 16:21,4.027777778, , 
,2022-03-03 16:24,4.327777778, , 
,2022-03-03 16:27,2.916666667, , 
,2022-03-03 16:30,2.055555556, , 
,2022-03-03 16:33,1.711111111, , 
,2022-03-03 16:36,2.055555556, , 
,2022-03-03 16:39,2.011111111, , 
,2022-03-03 16:42,3.044444444, , 
,2022-03-03 16:45,3.255555556, , 
,2022-03-03 16:48,3, , 
,2022-03-03 16:51,2.055555556, , 
,2022-03-03 16:54,1.155555556, , 
,2022-03-03 16:57,0.983333333, , 
,2022-03-03 17:00,0.938888889, , 
,2022-03-03 17:03,0.383333333, , 
,2022-03-03 17:06,0.427777778, , 
,2022-03-03 17:09,0.6, , 
,2022-03-03 17:12,0.638888889, , 
,2022-03-03 17:15,0.511111111, , 
,2022-03-03 17:18,0.211111111, , 
,2022-03-03 17:21,0.255555556, , 
,2022-03-03 17:24,0.338888889, , 
,2022-03-03 17:27,0.211111111, , 
