#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-02-26 8:30,-18.57777778, , 
,2022-02-26 8:33,-18.49444444, , 
,2022-02-26 8:36,-17.50555556, , 
,2022-02-26 8:39,-16.95, , 
,2022-02-26 8:42,-16.30555556, , 
,2022-02-26 8:45,-15.66111111, , 
,2022-02-26 8:48,-16.05, , 
,2022-02-26 8:51,-16.05, , 
,2022-02-26 8:54,-16.05, , 
,2022-02-26 8:57,-16.08888889, , 
,2022-02-26 9:00,-16.00555556, , 
,2022-02-26 9:03,-16.35, , 
,2022-02-26 9:06,-16.30555556, , 
,2022-02-26 9:09,-16.26111111, , 
,2022-02-26 9:12,-15.83333333, , 
,2022-02-26 9:15,-15.23333333, , 
,2022-02-26 9:18,-15.31666667, , 
,2022-02-26 9:21,-15.06111111, , 
,2022-02-26 9:24,-15.36111111, , 
,2022-02-26 9:27,-14.88888889, , 
,2022-02-26 9:30,-14.28888889, , 
,2022-02-26 9:33,-12.96111111, , 
,2022-02-26 9:36,-12.66111111, , 
,2022-02-26 9:39,-12.82777778, , 
,2022-02-26 9:42,-12.66111111, , 
,2022-02-26 9:45,-12.44444444, , 
,2022-02-26 9:48,-12.4, , 
,2022-02-26 9:51,-11.88888889, , 
,2022-02-26 9:54,-12.1, , 
,2022-02-26 9:57,-11.88888889, , 
,2022-02-26 10:00,-12.35555556, , 
,2022-02-26 10:03,-12.01666667, , 
,2022-02-26 10:06,-10.98333333, , 
,2022-02-26 10:09,-9.955555556, , 
,2022-02-26 10:12,-10.6, , 
,2022-02-26 10:15,-10.72777778, , 
,2022-02-26 10:18,-10.25555556, , 
,2022-02-26 10:21,-10, , 
,2022-02-26 10:24,-10, , 
,2022-02-26 10:27,-9.872222222, , 
,2022-02-26 10:30,-10.38333333, , 
,2022-02-26 10:33,-10.68333333, , 
,2022-02-26 10:36,-9.738888889, , 
,2022-02-26 10:39,-10.08333333, , 
,2022-02-26 10:42,-9.011111111, , 
,2022-02-26 10:45,-7.894444444, , 
,2022-02-26 10:48,-8.066666667, , 
,2022-02-26 10:51,-7.938888889, , 
,2022-02-26 10:54,-7.555555556, , 
,2022-02-26 10:57,-7.038888889, , 
,2022-02-26 11:00,-6.783333333, , 
,2022-02-26 11:03,-6.694444444, , 
,2022-02-26 11:06,-6.483333333, , 
,2022-02-26 11:09,-6.483333333, , 
,2022-02-26 11:12,-6.483333333, , 
,2022-02-26 11:15,-5.794444444, , 
,2022-02-26 11:18,-5.577777778, , 
,2022-02-26 11:21,-5.577777778, , 
,2022-02-26 11:24,-5.494444444, , 
,2022-02-26 11:27,-5.277777778, , 
,2022-02-26 11:30,-5.194444444, , 
,2022-02-26 11:33,-5.15, , 
,2022-02-26 11:36,-6.05, , 
,2022-02-26 11:39,-6.866666667, , 
,2022-02-26 11:42,-7.555555556, , 
,2022-02-26 11:45,-7.722222222, , 
,2022-02-26 11:48,-7.466666667, , 
,2022-02-26 11:51,-7.122222222, , 
,2022-02-26 11:54,-6.311111111, , 
,2022-02-26 11:57,-6.222222222, , 
,2022-02-26 12:00,-6.266666667, , 
,2022-02-26 12:03,-6.094444444, , 
,2022-02-26 12:06,-5.877777778, , 
,2022-02-26 12:09,-4.466666667, , 
,2022-02-26 12:12,-4.677777778, , 
,2022-02-26 12:15,-3.65, , 
,2022-02-26 12:18,-2.316666667, , 
,2022-02-26 12:21,-3.522222222, , 
,2022-02-26 12:24,-5.022222222, , 
,2022-02-26 12:27,-4.25, , 
,2022-02-26 12:30,-2.788888889, , 
,2022-02-26 12:33,-4.505555556, , 
,2022-02-26 12:36,-6.738888889, , 
,2022-02-26 12:39,-7.422222222, , 
,2022-02-26 12:42,-6.483333333, , 
,2022-02-26 12:45,-7.511111111, , 
,2022-02-26 12:48,-7.422222222, , 
,2022-02-26 12:51,-7.422222222, , 
,2022-02-26 12:54,-6.911111111, , 
,2022-02-26 12:57,-6.35, , 
,2022-02-26 13:00,-6.311111111, , 
,2022-02-26 13:03,-7.422222222, , 
,2022-02-26 13:06,-7.122222222, , 
,2022-02-26 13:09,-7.083333333, , 
,2022-02-26 13:12,-6.65, , 
,2022-02-26 13:15,-6.138888889, , 
,2022-02-26 13:18,-4.805555556, , 
,2022-02-26 13:21,-4.205555556, , 
,2022-02-26 13:24,-3.777777778, , 
,2022-02-26 13:27,-3.694444444, , 
,2022-02-26 13:30,-3.394444444, , 
,2022-02-26 13:33,-3.05, , 
,2022-02-26 13:36,-2.75, , 
,2022-02-26 13:39,-3.005555556, , 
,2022-02-26 13:42,-2.961111111, , 
,2022-02-26 13:45,-2.705555556, , 
,2022-02-26 13:48,-2.316666667, , 
,2022-02-26 13:51,-1.977777778, , 
,2022-02-26 13:54,-1.805555556, , 
,2022-02-26 13:57,-1.416666667, , 
,2022-02-26 14:00,-0.988888889, , 
,2022-02-26 14:03,-0.561111111, , 
,2022-02-26 14:06,-0.433333333, , 
,2022-02-26 14:09,0.727777778, , 
,2022-02-26 14:12,-0.733333333, , 
,2022-02-26 14:15,-0.688888889, , 
,2022-02-26 14:18,-1.116666667, , 
,2022-02-26 14:21,-1.461111111, , 
,2022-02-26 14:24,-3.05, , 
,2022-02-26 14:27,-3.005555556, , 
,2022-02-26 14:30,-1.85, , 
,2022-02-26 14:33,-1.033333333, , 
,2022-02-26 14:36,-1.077777778, , 
,2022-02-26 14:39,-0.644444444, , 
,2022-02-26 14:42,-0.133333333, , 
,2022-02-26 14:45,-0.172222222, , 
,2022-02-26 14:48,-0.216666667, , 
,2022-02-26 14:51,0.211111111, , 
,2022-02-26 14:54,0.255555556, , 
,2022-02-26 14:57,0, , 
,2022-02-26 15:00,1.111111111, , 
,2022-02-26 15:03,1.155555556, , 
,2022-02-26 15:06,0.338888889, , 
,2022-02-26 15:09,-0.088888889, , 
,2022-02-26 15:12,0.511111111, , 
,2022-02-26 15:15,1.027777778, , 
,2022-02-26 15:18,-1.033333333, , 
,2022-02-26 15:21,-1.761111111, , 
,2022-02-26 15:24,-1.633333333, , 
,2022-02-26 15:27,-1.85, , 
,2022-02-26 15:30,-1.85, , 
,2022-02-26 15:33,-2.577777778, , 
,2022-02-26 15:36,-2.75, , 
,2022-02-26 15:39,-2.661111111, , 
,2022-02-26 15:42,-2.45, , 
,2022-02-26 15:45,-2.405555556, , 
,2022-02-26 15:48,-2.488888889, , 
,2022-02-26 15:51,-2.833333333, , 
,2022-02-26 15:54,-3.477777778, , 
,2022-02-26 15:57,-4.333333333, , 
,2022-02-26 16:00,-4.25, , 
,2022-02-26 16:03,-4.077777778, , 
,2022-02-26 16:06,-4.25, , 
,2022-02-26 16:09,-4.294444444, , 
,2022-02-26 16:12,-4.077777778, , 
,2022-02-26 16:15,-4.333333333, , 
,2022-02-26 16:18,-4.294444444, , 
,2022-02-26 16:21,-4.377777778, , 
,2022-02-26 16:24,-4.55, , 
,2022-02-26 16:27,-4.505555556, , 
,2022-02-26 16:30,-4.594444444, , 
,2022-02-26 16:33,-4.805555556, , 
,2022-02-26 16:36,-4.85, , 
,2022-02-26 16:39,-5.105555556, , 
,2022-02-26 16:42,-5.238888889, , 
,2022-02-26 16:45,-5.666666667, , 
,2022-02-26 16:48,-5.666666667, , 
,2022-02-26 16:51,-5.966666667, , 
,2022-02-26 16:54,-5.922222222, , 
,2022-02-26 16:57,-5.75, , 
,2022-02-26 17:00,-5.922222222, , 
,2022-02-26 17:03,-5.838888889, , 
,2022-02-26 17:06,-6.522222222, , 
,2022-02-26 17:09,-6.95, , 
,2022-02-26 17:12,-7.855555556, , 
,2022-02-26 17:15,-9.7, , 
,2022-02-26 17:18,-10.21111111, , 
,2022-02-26 17:21,-9.955555556, , 
,2022-02-26 17:24,-10, , 
,2022-02-26 17:27,-9.7, , 
,2022-02-26 17:30,-10.03888889, , 
,2022-02-26 17:33,-10.03888889, , 
,2022-02-26 17:36,-10.08333333, , 
,2022-02-26 17:39,-10.21111111, , 
,2022-02-26 17:42,-10.42777778, , 
,2022-02-26 17:45,-10.77222222, , 
,2022-02-26 17:48,-11.32777778, , 
,2022-02-26 17:51,-11.8, , 
,2022-02-26 17:54,-11.88888889, , 
,2022-02-26 17:57,-12.27222222, , 
,2022-02-26 18:00,-12.18888889, , 
,2022-02-26 18:03,-12.14444444, , 
,2022-02-26 18:06,-12.14444444, , 
,2022-02-26 18:09,-12.18888889, , 
,2022-02-26 18:12,-12.48888889, , 
,2022-02-26 18:15,-12.35555556, , 
,2022-02-26 18:18,-13.17222222, , 
,2022-02-26 18:21,-13.04444444, , 
,2022-02-26 18:24,-12.57222222, , 
,2022-02-26 18:27,-12.57222222, , 
,2022-02-26 18:30,-12.91666667, , 
,2022-02-26 18:33,-13.26111111, , 
,2022-02-26 18:36,-12.96111111, , 
,2022-02-26 18:39,-13.43333333, , 
,2022-02-26 18:42,-14.11666667, , 
,2022-02-26 18:45,-14.11666667, , 
,2022-02-26 18:48,-14.16111111, , 
,2022-02-26 18:51,-14.28888889, , 
,2022-02-26 18:54,-14.41666667, , 
,2022-02-26 18:57,-14.54444444, , 
,2022-02-26 19:00,-14.63333333, , 
,2022-02-26 19:03,-14.24444444, , 
,2022-02-26 19:06,-14.33333333, , 
,2022-02-26 19:09,-14.16111111, , 
,2022-02-26 19:12,-13.94444444, , 
,2022-02-26 19:15,-14.46111111, , 
,2022-02-26 19:18,-14.24444444, , 
,2022-02-26 19:21,-14.33333333, , 
,2022-02-26 19:24,-14.63333333, , 
,2022-02-26 19:27,-14.54444444, , 
,2022-02-26 19:30,-14.84444444, , 
,2022-02-26 19:33,-15.36111111, , 
,2022-02-26 19:36,-14.71666667, , 
,2022-02-26 19:39,-14.16111111, , 
,2022-02-26 19:42,-14.16111111, , 
,2022-02-26 19:45,-14.33333333, , 
,2022-02-26 19:48,-14.46111111, , 
,2022-02-26 19:51,-14.63333333, , 
,2022-02-26 19:54,-14.71666667, , 
,2022-02-26 19:57,-14.76111111, , 
,2022-02-26 20:00,-14.76111111, , 
,2022-02-26 20:03,-15.53333333, , 
,2022-02-26 20:06,-15.01666667, , 
,2022-02-26 20:09,-15.83333333, , 
,2022-02-26 20:12,-16.08888889, , 
,2022-02-26 20:15,-15.66111111, , 
,2022-02-26 20:18,-15.06111111, , 
,2022-02-26 20:21,-16.00555556, , 
,2022-02-26 20:24,-16.17777778, , 
,2022-02-26 20:27,-15.96111111, , 
,2022-02-26 20:30,-16.35, , 
,2022-02-26 20:33,-16.21666667, , 
,2022-02-26 20:36,-16.38888889, , 
,2022-02-26 20:39,-16.13333333, , 
,2022-02-26 20:42,-15.74444444, , 
,2022-02-26 20:45,-15.31666667, , 
,2022-02-26 20:48,-14.88888889, , 
,2022-02-26 20:51,-14.80555556, , 
,2022-02-26 20:54,-15.57777778, , 
,2022-02-26 20:57,-15.96111111, , 
,2022-02-26 21:00,-16.73333333, , 
,2022-02-26 21:03,-15.91666667, , 
,2022-02-26 21:06,-15.96111111, , 
,2022-02-26 21:09,-16.08888889, , 
,2022-02-26 21:12,-15.57777778, , 
,2022-02-26 21:15,-15.14444444, , 
,2022-02-26 21:18,-15.10555556, , 
,2022-02-26 21:21,-15.66111111, , 
,2022-02-26 21:24,-15.87777778, , 
,2022-02-26 21:27,-16.00555556, , 
,2022-02-26 21:30,-16.08888889, , 
,2022-02-26 21:33,-16.82222222, , 
,2022-02-26 21:36,-17.03333333, , 
,2022-02-26 21:39,-16.82222222, , 
,2022-02-26 21:42,-16.77777778, , 
,2022-02-26 21:45,-16.65, , 
,2022-02-26 21:48,-17.37777778, , 
,2022-02-26 21:51,-18.40555556, , 
,2022-02-26 21:54,-17.46111111, , 
,2022-02-26 21:57,-16.77777778, , 
,2022-02-26 22:00,-16.56111111, , 
,2022-02-26 22:03,-16.08888889, , 
,2022-02-26 22:06,-15.96111111, , 
,2022-02-26 22:09,-16.30555556, , 
,2022-02-26 22:12,-16.56111111, , 
,2022-02-26 22:15,-16.73333333, , 
,2022-02-26 22:18,-16.68888889, , 
,2022-02-26 22:21,-16.51666667, , 
,2022-02-26 22:24,-17.28888889, , 
,2022-02-26 22:27,-19.52222222, , 
,2022-02-26 22:30,-18.83333333, , 
,2022-02-26 22:33,-18.23333333, , 
,2022-02-26 22:36,-18.40555556, , 
,2022-02-26 22:39,-18.15, , 
,2022-02-26 22:42,-17.55, , 
,2022-02-26 22:45,-16.98888889, , 
,2022-02-26 22:48,-17.33333333, , 
,2022-02-26 22:51,-17.80555556, , 
,2022-02-26 22:54,-18.45, , 
,2022-02-26 22:57,-18.57777778, , 
,2022-02-26 23:00,-18.49444444, , 
,2022-02-26 23:03,-18.36666667, , 
,2022-02-26 23:06,-17.97777778, , 
,2022-02-26 23:09,-18.27777778, , 
,2022-02-26 23:12,-17.67777778, , 
,2022-02-26 23:15,-20.76666667, , 
,2022-02-26 23:18,-19.69444444, , 
,2022-02-26 23:21,-18.10555556, , 
,2022-02-26 23:24,-20.37777778, , 
,2022-02-26 23:27,-20.59444444, , 
,2022-02-26 23:30,-20.42222222, , 
,2022-02-26 23:33,-19.82222222, , 
,2022-02-26 23:36,-20.07777778, , 
,2022-02-26 23:39,-19.60555556, , 
,2022-02-26 23:42,-19.56666667, , 
,2022-02-26 23:45,-20.76666667, , 
,2022-02-26 23:48,-20.98333333, , 
,2022-02-26 23:51,-19.43888889, , 
,2022-02-26 23:54,-19.60555556, , 
,2022-02-26 23:57,-19.26666667, , 
,2022-02-27 0:00,-19.26666667, , 
,2022-02-27 0:03,-22.22777778, , 
,2022-02-27 0:06,-22.48333333, , 
,2022-02-27 0:09,-20.33888889, , 
,2022-02-27 0:12,-19.35, , 
,2022-02-27 0:15,-19.00555556, , 
,2022-02-27 0:18,-19.05, , 
,2022-02-27 0:21,-19.17777778, , 
,2022-02-27 0:24,-18.49444444, , 
,2022-02-27 0:27,-18.70555556, , 
,2022-02-27 0:30,-18.96666667, , 
,2022-02-27 0:33,-19.17777778, , 
,2022-02-27 0:36,-18.83333333, , 
,2022-02-27 0:39,-18.70555556, , 
,2022-02-27 0:42,-19.52222222, , 
,2022-02-27 0:45,-18.83333333, , 
,2022-02-27 0:48,-18.53333333, , 
,2022-02-27 0:51,-18.70555556, , 
,2022-02-27 0:54,-18.87777778, , 
,2022-02-27 0:57,-19.86666667, , 
,2022-02-27 1:00,-19.43888889, , 
,2022-02-27 1:03,-19.17777778, , 
,2022-02-27 1:06,-19.82222222, , 
,2022-02-27 1:09,-20.59444444, , 
,2022-02-27 1:12,-21.11111111, , 
,2022-02-27 1:15,-19.82222222, , 
,2022-02-27 1:18,-18.40555556, , 
,2022-02-27 1:21,-20.07777778, , 
,2022-02-27 1:24,-20.85, , 
,2022-02-27 1:27,-20.55, , 
,2022-02-27 1:30,-20.21111111, , 
,2022-02-27 1:33,-20.21111111, , 
,2022-02-27 1:36,-20.12222222, , 
,2022-02-27 1:39,-19.82222222, , 
,2022-02-27 1:42,-19.26666667, , 
,2022-02-27 1:45,-18.92222222, , 
,2022-02-27 1:48,-19.39444444, , 
,2022-02-27 1:51,-19.86666667, , 
,2022-02-27 1:54,-20.93888889, , 
,2022-02-27 1:57,-21.06666667, , 
,2022-02-27 2:00,-21.41111111, , 
,2022-02-27 2:03,-22.73888889, , 
,2022-02-27 2:06,-23.85555556, , 
,2022-02-27 2:09,-22.91111111, , 
,2022-02-27 2:12,-22.61111111, , 
,2022-02-27 2:15,-21.32222222, , 
,2022-02-27 2:18,-21.28333333, , 
,2022-02-27 2:21,-21.79444444, , 
,2022-02-27 2:24,-21.28333333, , 
,2022-02-27 2:27,-21.53888889, , 
,2022-02-27 2:30,-22.48333333, , 
,2022-02-27 2:33,-23.16666667, , 
,2022-02-27 2:36,-23.42777778, , 
,2022-02-27 2:39,-22.48333333, , 
,2022-02-27 2:42,-21.75555556, , 
,2022-02-27 2:45,-21.19444444, , 
,2022-02-27 2:48,-22.09444444, , 
,2022-02-27 2:51,-22.01111111, , 
,2022-02-27 2:54,-22.13888889, , 
,2022-02-27 2:57,-21.88333333, , 
,2022-02-27 3:00,-22.26666667, , 
,2022-02-27 3:03,-22.26666667, , 
,2022-02-27 3:06,-21.71111111, , 
,2022-02-27 3:09,-21.45555556, , 
,2022-02-27 3:12,-22.13888889, , 
,2022-02-27 3:15,-22.09444444, , 
,2022-02-27 3:18,-22.35555556, , 
,2022-02-27 3:21,-21.71111111, , 
,2022-02-27 3:24,-22.86666667, , 
,2022-02-27 3:27,-23.08333333, , 
,2022-02-27 3:30,-22.43888889, , 
,2022-02-27 3:33,-22.31111111, , 
,2022-02-27 3:36,-21.45555556, , 
,2022-02-27 3:39,-21.11111111, , 
,2022-02-27 3:42,-22.31111111, , 
,2022-02-27 3:45,-24.28333333, , 
,2022-02-27 3:48,-23.42777778, , 
,2022-02-27 3:51,-22.61111111, , 
,2022-02-27 3:54,-23.93888889, , 
,2022-02-27 3:57,-23.81111111, , 
,2022-02-27 4:00,-23.81111111, , 
,2022-02-27 4:03,-22.95555556, , 
,2022-02-27 4:06,-22.43888889, , 
,2022-02-27 4:09,-25.4, , 
,2022-02-27 4:12,-23.98333333, , 
,2022-02-27 4:15,-23.3, , 
,2022-02-27 4:18,-24.15555556, , 
,2022-02-27 4:21,-23.16666667, , 
,2022-02-27 4:24,-22.56666667, , 
,2022-02-27 4:27,-22.48333333, , 
,2022-02-27 4:30,-22.91111111, , 
,2022-02-27 4:33,-23.12777778, , 
,2022-02-27 4:36,-24.97222222, , 
,2022-02-27 4:39,-26.55555556, , 
,2022-02-27 4:42,-26.42777778, , 
,2022-02-27 4:45,-24.28333333, , 
,2022-02-27 4:48,-23.33888889, , 
,2022-02-27 4:51,-23.77222222, , 
,2022-02-27 4:54,-23.68333333, , 
,2022-02-27 4:57,-24.02777778, , 
,2022-02-27 5:00,-23.72777778, , 
,2022-02-27 5:03,-23.55555556, , 
,2022-02-27 5:06,-23.46666667, , 
,2022-02-27 5:09,-23.46666667, , 
,2022-02-27 5:12,-23.42777778, , 
,2022-02-27 5:15,-22.69444444, , 
,2022-02-27 5:18,-22.86666667, , 
,2022-02-27 5:21,-22.26666667, , 
,2022-02-27 5:24,-22.09444444, , 
,2022-02-27 5:27,-23.81111111, , 
,2022-02-27 5:30,-23.38333333, , 
,2022-02-27 5:33,-23.51111111, , 
,2022-02-27 5:36,-23.21111111, , 
,2022-02-27 5:39,-22.95555556, , 
,2022-02-27 5:42,-22.48333333, , 
,2022-02-27 5:45,-23.72777778, , 
,2022-02-27 5:48,-23.63888889, , 
,2022-02-27 5:51,-25.78333333, , 
,2022-02-27 5:54,-26.12777778, , 
,2022-02-27 5:57,-26.68888889, , 
,2022-02-27 6:00,-25.87222222, , 
,2022-02-27 6:03,-24.8, , 
,2022-02-27 6:06,-24.88333333, , 
,2022-02-27 6:09,-24.71111111, , 
,2022-02-27 6:12,-24.32777778, , 
,2022-02-27 6:15,-23.33888889, , 
,2022-02-27 6:18,-23.72777778, , 
,2022-02-27 6:21,-23.55555556, , 
,2022-02-27 6:24,-23.33888889, , 
,2022-02-27 6:27,-23.33888889, , 
,2022-02-27 6:30,-23.3, , 
,2022-02-27 6:33,-23.16666667, , 
,2022-02-27 6:36,-23.9, , 
,2022-02-27 6:39,-24.58333333, , 
,2022-02-27 6:42,-24.92777778, , 
,2022-02-27 6:45,-24.88333333, , 
,2022-02-27 6:48,-24.23888889, , 
,2022-02-27 6:51,-23.98333333, , 
,2022-02-27 6:54,-24.28333333, , 
,2022-02-27 6:57,-24.54444444, , 
,2022-02-27 7:00,-24.62777778, , 
,2022-02-27 7:03,-24.32777778, , 
,2022-02-27 7:06,-24.41111111, , 
,2022-02-27 7:09,-26.77222222, , 
,2022-02-27 7:12,-26.38888889, , 
,2022-02-27 7:15,-25.35555556, , 
,2022-02-27 7:18,-24.97222222, , 
,2022-02-27 7:21,-24.37222222, , 
,2022-02-27 7:24,-23.72777778, , 
,2022-02-27 7:27,-23.46666667, , 
,2022-02-27 7:30,-23.55555556, , 
,2022-02-27 7:33,-23.6, , 
,2022-02-27 7:36,-23.63888889, , 
,2022-02-27 7:39,-23.33888889, , 
,2022-02-27 7:42,-23.38333333, , 
,2022-02-27 7:45,-24.07222222, , 
,2022-02-27 7:48,-24.02777778, , 
,2022-02-27 7:51,-23.51111111, , 
,2022-02-27 7:54,-22.86666667, , 
,2022-02-27 7:57,-22.56666667, , 
,2022-02-27 8:00,-24.15555556, , 
,2022-02-27 8:03,-24.62777778, , 
,2022-02-27 8:06,-24.37222222, , 
,2022-02-27 8:09,-23.98333333, , 
,2022-02-27 8:12,-23.21111111, , 
,2022-02-27 8:15,-22.39444444, , 
,2022-02-27 8:18,-21.79444444, , 
,2022-02-27 8:21,-21.41111111, , 
,2022-02-27 8:24,-20.85, , 
,2022-02-27 8:27,-20.21111111, , 
,2022-02-27 8:30,-19.60555556, , 
,2022-02-27 8:33,-19.26666667, , 
,2022-02-27 8:36,-19.05, , 
,2022-02-27 8:39,-19.13888889, , 
,2022-02-27 8:42,-19.13888889, , 
,2022-02-27 8:45,-18.70555556, , 
,2022-02-27 8:48,-19.82222222, , 
,2022-02-27 8:51,-19.56666667, , 
,2022-02-27 8:54,-19.43888889, , 
,2022-02-27 8:57,-19.05, , 
,2022-02-27 9:00,-18.53333333, , 
,2022-02-27 9:03,-17.97777778, , 
,2022-02-27 9:06,-17.46111111, , 
,2022-02-27 9:09,-17.07777778, , 
,2022-02-27 9:12,-17.16111111, , 
,2022-02-27 9:15,-16.77777778, , 
,2022-02-27 9:18,-16.35, , 
,2022-02-27 9:21,-15.91666667, , 
,2022-02-27 9:24,-15.36111111, , 
,2022-02-27 9:27,-15.83333333, , 
,2022-02-27 9:30,-16.13333333, , 
,2022-02-27 9:33,-15.83333333, , 
,2022-02-27 9:36,-15.31666667, , 
,2022-02-27 9:39,-14.07222222, , 
,2022-02-27 9:42,-13.34444444, , 
,2022-02-27 9:45,-13.43333333, , 
,2022-02-27 9:48,-14.54444444, , 
,2022-02-27 9:51,-15.36111111, , 
,2022-02-27 9:54,-15.14444444, , 
,2022-02-27 9:57,-15.01666667, , 
,2022-02-27 10:00,-14.93333333, , 
,2022-02-27 10:03,-13.86111111, , 
,2022-02-27 10:06,-14.37222222, , 
,2022-02-27 10:09,-14.20555556, , 
,2022-02-27 10:12,-13.6, , 
,2022-02-27 10:15,-12.22777778, , 
,2022-02-27 10:18,-11.54444444, , 
,2022-02-27 10:21,-11.58333333, , 
,2022-02-27 10:24,-13.56111111, , 
,2022-02-27 10:27,-13.26111111, , 
,2022-02-27 10:30,-12.05555556, , 
,2022-02-27 10:33,-11.11666667, , 
,2022-02-27 10:36,-9.266666667, , 
,2022-02-27 10:39,-8.627777778, , 
,2022-02-27 10:42,-10.17222222, , 
,2022-02-27 10:45,-10.81111111, , 
,2022-02-27 10:48,-11.15555556, , 
,2022-02-27 10:51,-10.94444444, , 
,2022-02-27 10:54,-10.34444444, , 
,2022-02-27 10:57,-9.783333333, , 
,2022-02-27 11:00,-10.3, , 
,2022-02-27 11:03,-10.81111111, , 
,2022-02-27 11:06,-8.155555556, , 
,2022-02-27 11:09,-8.327777778, , 
,2022-02-27 11:12,-8.927777778, , 
,2022-02-27 11:15,-9.611111111, , 
,2022-02-27 11:18,-9.611111111, , 
,2022-02-27 11:21,-9.438888889, , 
,2022-02-27 11:24,-9.911111111, , 
,2022-02-27 11:27,-9.355555556, , 
,2022-02-27 11:30,-11.28333333, , 
,2022-02-27 11:33,-11.45555556, , 
,2022-02-27 11:36,-10.9, , 
,2022-02-27 11:39,-10.81111111, , 
,2022-02-27 11:42,-10.98333333, , 
,2022-02-27 11:45,-11.02777778, , 
,2022-02-27 11:48,-10.17222222, , 
,2022-02-27 11:51,-9.738888889, , 
,2022-02-27 11:54,-9.611111111, , 
,2022-02-27 11:57,-9.227777778, , 
,2022-02-27 12:00,-8.8, , 
,2022-02-27 12:03,-8.883333333, , 
,2022-02-27 12:06,-8.283333333, , 
,2022-02-27 12:09,-7.938888889, , 
,2022-02-27 12:12,-8.283333333, , 
,2022-02-27 12:15,-7.938888889, , 
,2022-02-27 12:18,-8.155555556, , 
,2022-02-27 12:21,-8.283333333, , 
,2022-02-27 12:24,-7.722222222, , 
,2022-02-27 12:27,-6.994444444, , 
,2022-02-27 12:30,-6.65, , 
,2022-02-27 12:33,-6.611111111, , 
,2022-02-27 12:36,-7.083333333, , 
,2022-02-27 12:39,-7.038888889, , 
,2022-02-27 12:42,-7.211111111, , 
,2022-02-27 12:45,-7.211111111, , 
,2022-02-27 12:48,-7.122222222, , 
,2022-02-27 12:51,-7.855555556, , 
,2022-02-27 12:54,-8.883333333, , 
,2022-02-27 12:57,-8.366666667, , 
,2022-02-27 13:00,-8.327777778, , 
,2022-02-27 13:03,-8.411111111, , 
,2022-02-27 13:06,-8.194444444, , 
,2022-02-27 13:09,-8.538888889, , 
,2022-02-27 13:12,-7.938888889, , 
,2022-02-27 13:15,-7.166666667, , 
,2022-02-27 13:18,-7.122222222, , 
,2022-02-27 13:21,-7.383333333, , 
,2022-02-27 13:24,-7.638888889, , 
,2022-02-27 13:27,-7.511111111, , 
,2022-02-27 13:30,-8.366666667, , 
,2022-02-27 13:33,-7.855555556, , 
,2022-02-27 13:36,-6.65, , 
,2022-02-27 13:39,-5.877777778, , 
,2022-02-27 13:42,-6.138888889, , 
,2022-02-27 13:45,-5.538888889, , 
,2022-02-27 13:48,-4.55, , 
,2022-02-27 13:51,-4.377777778, , 
,2022-02-27 13:54,-4.766666667, , 
,2022-02-27 13:57,-4.205555556, , 
,2022-02-27 14:00,-3.861111111, , 
,2022-02-27 14:03,-3.005555556, , 
,2022-02-27 14:06,-2.833333333, , 
,2022-02-27 14:09,-2.016666667, , 
,2022-02-27 14:12,-2.661111111, , 
,2022-02-27 14:15,-3.05, , 
,2022-02-27 14:18,-3.35, , 
,2022-02-27 14:21,-3.305555556, , 
,2022-02-27 14:24,-2.75, , 
,2022-02-27 14:27,-2.105555556, , 
,2022-02-27 14:30,-2.488888889, , 
,2022-02-27 14:33,-1.333333333, , 
,2022-02-27 14:36,-3.733333333, , 
,2022-02-27 14:39,-4.766666667, , 
,2022-02-27 14:42,-5.405555556, , 
,2022-02-27 14:45,-4.294444444, , 
,2022-02-27 14:48,-2.961111111, , 
,2022-02-27 14:51,-2.45, , 
,2022-02-27 14:54,-2.188888889, , 
,2022-02-27 14:57,-2.488888889, , 
,2022-02-27 15:00,-1.85, , 
,2022-02-27 15:03,-2.316666667, , 
,2022-02-27 15:06,-2.316666667, , 
,2022-02-27 15:09,-2.705555556, , 
,2022-02-27 15:12,-2.277777778, , 
,2022-02-27 15:15,-2.105555556, , 
,2022-02-27 15:18,-2.233333333, , 
,2022-02-27 15:21,-2.961111111, , 
,2022-02-27 15:24,-3.433333333, , 
,2022-02-27 15:27,-2.961111111, , 
,2022-02-27 15:30,-2.277777778, , 
,2022-02-27 15:33,-2.105555556, , 
,2022-02-27 15:36,-2.188888889, , 
,2022-02-27 15:39,-2.316666667, , 
,2022-02-27 15:42,-2.016666667, , 
,2022-02-27 15:45,-3.305555556, , 
,2022-02-27 15:48,-3.822222222, , 
,2022-02-27 15:51,-3.822222222, , 
,2022-02-27 15:54,-3.35, , 
,2022-02-27 15:57,-3.994444444, , 
,2022-02-27 16:00,-4.377777778, , 
,2022-02-27 16:03,-4.594444444, , 
,2022-02-27 16:06,-4.505555556, , 
,2022-02-27 16:09,-3.777777778, , 
,2022-02-27 16:12,-3.561111111, , 
,2022-02-27 16:15,-3.305555556, , 
,2022-02-27 16:18,-3.261111111, , 
,2022-02-27 16:21,-3.35, , 
,2022-02-27 16:24,-3.433333333, , 
,2022-02-27 16:27,-3.994444444, , 
,2022-02-27 16:30,-4.766666667, , 
