#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-03-02 7:29,-11.75555556, , 
,2022-03-02 7:32,-11.2, , 
,2022-03-02 7:35,-12.66111111, , 
,2022-03-02 7:38,-12.44444444, , 
,2022-03-02 7:41,-12.44444444, , 
,2022-03-02 7:44,-11.92777778, , 
,2022-03-02 7:47,-11.45555556, , 
,2022-03-02 7:50,-10.85555556, , 
,2022-03-02 7:53,-9.438888889, , 
,2022-03-02 7:56,-9.4, , 
,2022-03-02 7:59,-7.938888889, , 
,2022-03-02 8:02,-9.355555556, , 
,2022-03-02 8:05,-8.194444444, , 
,2022-03-02 8:08,-7.683333333, , 
,2022-03-02 8:11,-7.594444444, , 
,2022-03-02 8:14,-7.894444444, , 
,2022-03-02 8:17,-8.538888889, , 
,2022-03-02 8:20,-6.994444444, , 
,2022-03-02 8:23,-4.938888889, , 
,2022-03-02 8:26,-3.305555556, , 
,2022-03-02 8:29,-3.733333333, , 
,2022-03-02 8:32,-2.488888889, , 
,2022-03-02 8:35,-2.45, , 
,2022-03-02 8:38,-4.166666667, , 
,2022-03-02 8:41,-4.505555556, , 
,2022-03-02 8:44,-4.033333333, , 
,2022-03-02 8:47,-3.994444444, , 
,2022-03-02 8:50,-3.133333333, , 
,2022-03-02 8:53,-2.661111111, , 
,2022-03-02 8:56,-3.605555556, , 
,2022-03-02 8:59,-3.65, , 
,2022-03-02 9:02,-4.294444444, , 
,2022-03-02 9:05,-4.722222222, , 
,2022-03-02 9:08,-3.522222222, , 
,2022-03-02 9:11,-2.705555556, , 
,2022-03-02 9:14,-2.188888889, , 
,2022-03-02 9:17,-1.288888889, , 
,2022-03-02 9:20,-1.461111111, , 
,2022-03-02 9:23,-1.977777778, , 
,2022-03-02 9:26,-1.805555556, , 
,2022-03-02 9:29,-0.216666667, , 
,2022-03-02 9:32,0.6, , 
,2022-03-02 9:35,1.583333333, , 
,2022-03-02 9:38,3.044444444, , 
,2022-03-02 9:41,3.555555556, , 
,2022-03-02 9:44,2.355555556, , 
,2022-03-02 9:47,2.311111111, , 
,2022-03-02 9:50,3.216666667, , 
,2022-03-02 9:53,4.244444444, , 
,2022-03-02 9:56,4.8, , 
,2022-03-02 9:59,4.327777778, , 
,2022-03-02 10:02,4.544444444, , 
,2022-03-02 10:05,5.144444444, , 
,2022-03-02 10:08,5.316666667, , 
,2022-03-02 10:11,4.933333333, , 
,2022-03-02 10:14,5.744444444, , 
,2022-03-02 10:17,5.872222222, , 
,2022-03-02 10:20,6.733333333, , 
,2022-03-02 10:23,7.333333333, , 
,2022-03-02 10:26,8.105555556, , 
,2022-03-02 10:29,7.333333333, , 
,2022-03-02 10:32,6.344444444, , 
,2022-03-02 10:35,5.916666667, , 
,2022-03-02 10:38,5.488888889, , 
,2022-03-02 10:41,5.833333333, , 
,2022-03-02 10:44,7.25, , 
,2022-03-02 10:47,7.977777778, , 
,2022-03-02 10:50,8.45, , 
,2022-03-02 10:53,7.85, , 
,2022-03-02 10:56,8.577777778, , 
,2022-03-02 10:59,7.761111111, , 
,2022-03-02 11:02,6.305555556, , 
,2022-03-02 11:05,4.888888889, , 
,2022-03-02 11:08,4.416666667, , 
,2022-03-02 11:11,4.027777778, , 
,2022-03-02 11:14,3.6, , 
,2022-03-02 11:17,3, , 
,2022-03-02 11:20,4.244444444, , 
,2022-03-02 11:23,4.416666667, , 
,2022-03-02 11:26,4.416666667, , 
,2022-03-02 11:29,4.027777778, , 
,2022-03-02 11:32,2.483333333, , 
,2022-03-02 11:35,2.1, , 
,2022-03-02 11:38,2.227777778, , 
,2022-03-02 11:41,1.538888889, , 
,2022-03-02 11:44,1.455555556, , 
,2022-03-02 11:47,1.755555556, , 
,2022-03-02 11:50,2.227777778, , 
,2022-03-02 11:53,2.655555556, , 
,2022-03-02 11:56,2.227777778, , 
,2022-03-02 11:59,2.272222222, , 
,2022-03-02 12:02,2.444444444, , 
,2022-03-02 12:05,2.272222222, , 
,2022-03-02 12:08,3.472222222, , 
,2022-03-02 12:11,3.772222222, , 
,2022-03-02 12:14,3.216666667, , 
,2022-03-02 12:17,3.216666667, , 
,2022-03-02 12:20,3.255555556, , 
,2022-03-02 12:23,3.3, , 
,2022-03-02 12:26,4.116666667, , 
,2022-03-02 12:29,6.133333333, , 
,2022-03-02 12:32,6.477777778, , 
,2022-03-02 12:35,8.45, , 
,2022-03-02 12:38,9.133333333, , 
,2022-03-02 12:41,11.71111111, , 
,2022-03-02 12:44,8.233333333, , 
,2022-03-02 12:47,9.605555556, , 
,2022-03-02 12:50,11.19444444, , 
,2022-03-02 12:53,11.41111111, , 
,2022-03-02 12:56,11.27777778, , 
,2022-03-02 12:59,11.53888889, , 
,2022-03-02 13:02,10.46666667, , 
,2022-03-02 13:05,11.15, , 
,2022-03-02 13:08,11.75, , 
,2022-03-02 13:11,12.39444444, , 
,2022-03-02 13:14,13.03888889, , 
,2022-03-02 13:17,12.22222222, , 
,2022-03-02 13:20,12.18333333, , 
,2022-03-02 13:23,10.97777778, , 
,2022-03-02 13:26,10.33888889, , 
,2022-03-02 13:29,10.33888889, , 
,2022-03-02 13:32,9.994444444, , 
,2022-03-02 13:35,9.905555556, , 
,2022-03-02 13:38,10.33888889, , 
,2022-03-02 13:41,10.07777778, , 
,2022-03-02 13:44,9.222222222, , 
,2022-03-02 13:47,4.627777778, , 
,2022-03-02 13:50,4.372222222, , 
,2022-03-02 13:53,4.888888889, , 
,2022-03-02 13:56,4.761111111, , 
,2022-03-02 13:59,3.988888889, , 
,2022-03-02 14:02,4.844444444, , 
,2022-03-02 14:05,6.861111111, , 
,2022-03-02 14:08,6.516666667, , 
,2022-03-02 14:11,5.744444444, , 
,2022-03-02 14:14,6.561111111, , 
,2022-03-02 14:17,6.477777778, , 
,2022-03-02 14:20,5.488888889, , 
,2022-03-02 14:23,3.9, , 
,2022-03-02 14:26,4.288888889, , 
,2022-03-02 14:29,5.061111111, , 
,2022-03-02 14:32,5.488888889, , 
,2022-03-02 14:35,5.1, , 
,2022-03-02 14:38,4.933333333, , 
,2022-03-02 14:41,5.788888889, , 
,2022-03-02 14:44,6.905555556, , 
,2022-03-02 14:47,7.933333333, , 
,2022-03-02 14:50,7.85, , 
,2022-03-02 14:53,8.622222222, , 
,2022-03-02 14:56,8.577777778, , 
,2022-03-02 14:59,7.85, , 
,2022-03-02 15:02,8.061111111, , 
,2022-03-02 15:05,7.588888889, , 
,2022-03-02 15:08,7.677777778, , 
,2022-03-02 15:11,7.85, , 
,2022-03-02 15:14,6.433333333, , 
,2022-03-02 15:17,7.55, , 
,2022-03-02 15:20,8.061111111, , 
,2022-03-02 15:23,9.305555556, , 
,2022-03-02 15:26,9.433333333, , 
,2022-03-02 15:29,8.922222222, , 
,2022-03-02 15:32,8.961111111, , 
,2022-03-02 15:35,7.977777778, , 
,2022-03-02 15:38,7.288888889, , 
,2022-03-02 15:41,7.161111111, , 
,2022-03-02 15:44,7.116666667, , 
,2022-03-02 15:47,5.572222222, , 
,2022-03-02 15:50,5.316666667, , 
,2022-03-02 15:53,5.661111111, , 
,2022-03-02 15:56,6.644444444, , 
,2022-03-02 15:59,6.861111111, , 
,2022-03-02 16:02,7.288888889, , 
,2022-03-02 16:05,7.977777778, , 
,2022-03-02 16:08,7.85, , 
,2022-03-02 16:11,7.677777778, , 
,2022-03-02 16:14,6.777777778, , 
,2022-03-02 16:17,6.005555556, , 
,2022-03-02 16:20,6.088888889, , 
,2022-03-02 16:23,6.344444444, , 
,2022-03-02 16:26,3.727777778, , 
,2022-03-02 16:29,4.072222222, , 
,2022-03-02 16:32,5.016666667, , 
,2022-03-02 16:35,4.588888889, , 
,2022-03-02 16:38,4.8, , 
,2022-03-02 16:41,2.616666667, , 
,2022-03-02 16:44,1.283333333, , 
,2022-03-02 16:47,1.2, , 
,2022-03-02 16:50,1.283333333, , 
,2022-03-02 16:53,1.927777778, , 
,2022-03-02 16:56,1.327777778, , 
,2022-03-02 16:59,2.055555556, , 
,2022-03-02 17:02,0.983333333, , 
,2022-03-02 17:05,1.755555556, , 
,2022-03-02 17:08,1.972222222, , 
,2022-03-02 17:11,0.9, , 
,2022-03-02 17:14,0.683333333, , 
,2022-03-02 17:17,-0.688888889, , 
,2022-03-02 17:20,-0.344444444, , 
,2022-03-02 17:23,-0.472222222, , 
,2022-03-02 17:26,-0.305555556, , 
,2022-03-02 17:29,-0.216666667, , 
,2022-03-02 17:32,-0.861111111, , 
,2022-03-02 17:35,-1.588888889, , 
,2022-03-02 17:38,-2.277777778, , 
,2022-03-02 17:41,-2.922222222, , 
,2022-03-02 17:44,-3.133333333, , 
,2022-03-02 17:47,-3.177777778, , 
,2022-03-02 17:50,-3.088888889, , 
,2022-03-02 17:53,-3.05, , 
,2022-03-02 17:56,-3.35, , 
,2022-03-02 17:59,-3.477777778, , 
,2022-03-02 18:02,-3.394444444, , 
,2022-03-02 18:05,-3.777777778, , 
,2022-03-02 18:08,-4.805555556, , 
,2022-03-02 18:11,-4.722222222, , 
,2022-03-02 18:14,-4.85, , 
,2022-03-02 18:17,-4.722222222, , 
,2022-03-02 18:20,-4.594444444, , 
,2022-03-02 18:23,-4.594444444, , 
,2022-03-02 18:26,-4.722222222, , 
,2022-03-02 18:29,-4.55, , 
,2022-03-02 18:32,-4.85, , 
,2022-03-02 18:35,-5.194444444, , 
,2022-03-02 18:38,-5.577777778, , 
,2022-03-02 18:41,-5.838888889, , 
,2022-03-02 18:44,-5.838888889, , 
,2022-03-02 18:47,-5.238888889, , 
,2022-03-02 18:50,-5.622222222, , 
,2022-03-02 18:53,-5.794444444, , 
,2022-03-02 18:56,-5.877777778, , 
,2022-03-02 18:59,-5.966666667, , 
,2022-03-02 19:02,-5.877777778, , 
,2022-03-02 19:05,-6.011111111, , 
,2022-03-02 19:08,-6.05, , 
,2022-03-02 19:11,-6.138888889, , 
,2022-03-02 19:14,-6.177777778, , 
,2022-03-02 19:17,-6.438888889, , 
,2022-03-02 19:20,-6.311111111, , 
,2022-03-02 19:23,-6.222222222, , 
,2022-03-02 19:26,-6.05, , 
,2022-03-02 19:29,-6.394444444, , 
,2022-03-02 19:32,-6.694444444, , 
,2022-03-02 19:35,-6.394444444, , 
,2022-03-02 19:38,-6.783333333, , 
,2022-03-02 19:41,-6.783333333, , 
,2022-03-02 19:44,-6.822222222, , 
,2022-03-02 19:47,-6.522222222, , 
,2022-03-02 19:50,-6.483333333, , 
,2022-03-02 19:53,-6.866666667, , 
,2022-03-02 19:56,-6.866666667, , 
,2022-03-02 19:59,-6.911111111, , 
,2022-03-02 20:02,-7.083333333, , 
,2022-03-02 20:05,-6.866666667, , 
,2022-03-02 20:08,-6.694444444, , 
,2022-03-02 20:11,-6.222222222, , 
,2022-03-02 20:14,-6.177777778, , 
,2022-03-02 20:17,-7.166666667, , 
,2022-03-02 20:20,-7.511111111, , 
,2022-03-02 20:23,-6.911111111, , 
,2022-03-02 20:26,-6.738888889, , 
,2022-03-02 20:29,-7.038888889, , 
,2022-03-02 20:32,-6.994444444, , 
,2022-03-02 20:35,-7.083333333, , 
,2022-03-02 20:38,-6.822222222, , 
,2022-03-02 20:41,-7.083333333, , 
,2022-03-02 20:44,-7.422222222, , 
,2022-03-02 20:47,-7.255555556, , 
,2022-03-02 20:50,-7.722222222, , 
,2022-03-02 20:53,-7.894444444, , 
,2022-03-02 20:56,-8.155555556, , 
,2022-03-02 20:59,-8.155555556, , 
,2022-03-02 21:02,-8.283333333, , 
,2022-03-02 21:05,-8.411111111, , 
,2022-03-02 21:08,-8.755555556, , 
,2022-03-02 21:11,-8.627777778, , 
,2022-03-02 21:14,-8.8, , 
,2022-03-02 21:17,-8.494444444, , 
,2022-03-02 21:20,-8.455555556, , 
,2022-03-02 21:23,-7.683333333, , 
,2022-03-02 21:26,-7.038888889, , 
,2022-03-02 21:29,-6.911111111, , 
,2022-03-02 21:32,-6.783333333, , 
,2022-03-02 21:35,-7.294444444, , 
,2022-03-02 21:38,-7.766666667, , 
,2022-03-02 21:41,-7.555555556, , 
,2022-03-02 21:44,-6.738888889, , 
,2022-03-02 21:47,-6.822222222, , 
,2022-03-02 21:50,-7.038888889, , 
,2022-03-02 21:53,-7.422222222, , 
,2022-03-02 21:56,-7.255555556, , 
,2022-03-02 21:59,-6.783333333, , 
,2022-03-02 22:02,-7.122222222, , 
,2022-03-02 22:05,-6.783333333, , 
,2022-03-02 22:08,-7.166666667, , 
,2022-03-02 22:11,-7.638888889, , 
,2022-03-02 22:14,-8.111111111, , 
,2022-03-02 22:17,-7.938888889, , 
,2022-03-02 22:20,-7.766666667, , 
,2022-03-02 22:23,-8.838888889, , 
,2022-03-02 22:26,-9.1, , 
,2022-03-02 22:29,-9.527777778, , 
,2022-03-02 22:32,-8.627777778, , 
,2022-03-02 22:35,-8.627777778, , 
,2022-03-02 22:38,-8.666666667, , 
,2022-03-02 22:41,-8.8, , 
,2022-03-02 22:44,-8.366666667, , 
,2022-03-02 22:47,-8.194444444, , 
,2022-03-02 22:50,-9.311111111, , 
,2022-03-02 22:53,-9.483333333, , 
,2022-03-02 22:56,-8.666666667, , 
,2022-03-02 22:59,-8.238888889, , 
,2022-03-02 23:02,-8.627777778, , 
,2022-03-02 23:05,-9.011111111, , 
,2022-03-02 23:08,-8.966666667, , 
,2022-03-02 23:11,-8.366666667, , 
,2022-03-02 23:14,-8.111111111, , 
,2022-03-02 23:17,-7.983333333, , 
,2022-03-02 23:20,-8.111111111, , 
,2022-03-02 23:23,-8.966666667, , 
,2022-03-02 23:26,-8.966666667, , 
,2022-03-02 23:29,-8.8, , 
,2022-03-02 23:32,-8.755555556, , 
,2022-03-02 23:35,-8.666666667, , 
,2022-03-02 23:38,-8.838888889, , 
,2022-03-02 23:41,-8.494444444, , 
,2022-03-02 23:44,-8.755555556, , 
,2022-03-02 23:47,-8.327777778, , 
,2022-03-02 23:50,-8.155555556, , 
,2022-03-02 23:53,-8.538888889, , 
,2022-03-02 23:56,-9.138888889, , 
,2022-03-02 23:59,-9.355555556, , 
,2022-03-03 0:02,-8.327777778, , 
,2022-03-03 0:05,-8.411111111, , 
,2022-03-03 0:08,-8.455555556, , 
,2022-03-03 0:11,-8.583333333, , 
,2022-03-03 0:14,-8.238888889, , 
,2022-03-03 0:17,-7.938888889, , 
,2022-03-03 0:20,-7.638888889, , 
,2022-03-03 0:23,-8.238888889, , 
,2022-03-03 0:26,-8.966666667, , 
,2022-03-03 0:29,-9.911111111, , 
,2022-03-03 0:32,-9.955555556, , 
,2022-03-03 0:35,-9.738888889, , 
,2022-03-03 0:38,-9.4, , 
,2022-03-03 0:41,-9.438888889, , 
,2022-03-03 0:44,-9.527777778, , 
,2022-03-03 0:47,-10.21111111, , 
,2022-03-03 0:50,-10.03888889, , 
,2022-03-03 0:53,-9.572222222, , 
,2022-03-03 0:56,-8.927777778, , 
,2022-03-03 0:59,-9.227777778, , 
,2022-03-03 1:02,-9.011111111, , 
,2022-03-03 1:05,-9.438888889, , 
,2022-03-03 1:08,-8.583333333, , 
,2022-03-03 1:11,-8.411111111, , 
,2022-03-03 1:14,-8.366666667, , 
,2022-03-03 1:17,-8.366666667, , 
,2022-03-03 1:20,-8.155555556, , 
,2022-03-03 1:23,-8.027777778, , 
,2022-03-03 1:26,-8.366666667, , 
,2022-03-03 1:29,-8.8, , 
,2022-03-03 1:32,-8.883333333, , 
,2022-03-03 1:35,-8.711111111, , 
,2022-03-03 1:38,-8.711111111, , 
,2022-03-03 1:41,-8.927777778, , 
,2022-03-03 1:44,-8.238888889, , 
,2022-03-03 1:47,-9.011111111, , 
,2022-03-03 1:50,-8.927777778, , 
,2022-03-03 1:53,-8.883333333, , 
,2022-03-03 1:56,-9.655555556, , 
,2022-03-03 1:59,-10.3, , 
,2022-03-03 2:02,-9.7, , 
,2022-03-03 2:05,-9.483333333, , 
,2022-03-03 2:08,-8.8, , 
,2022-03-03 2:11,-8.711111111, , 
,2022-03-03 2:14,-8.627777778, , 
,2022-03-03 2:17,-8.366666667, , 
,2022-03-03 2:20,-8.283333333, , 
,2022-03-03 2:23,-8.411111111, , 
,2022-03-03 2:26,-9.227777778, , 
,2022-03-03 2:29,-9.1, , 
,2022-03-03 2:32,-9.266666667, , 
,2022-03-03 2:35,-9.227777778, , 
,2022-03-03 2:38,-8.838888889, , 
,2022-03-03 2:41,-8.411111111, , 
,2022-03-03 2:44,-8.283333333, , 
,2022-03-03 2:47,-8.583333333, , 
,2022-03-03 2:50,-8.8, , 
,2022-03-03 2:53,-9.311111111, , 
,2022-03-03 2:56,-9.055555556, , 
,2022-03-03 2:59,-9.872222222, , 
,2022-03-03 3:02,-9.911111111, , 
,2022-03-03 3:05,-9.311111111, , 
,2022-03-03 3:08,-10.38333333, , 
,2022-03-03 3:11,-9.738888889, , 
,2022-03-03 3:14,-8.927777778, , 
,2022-03-03 3:17,-8.755555556, , 
,2022-03-03 3:20,-9.527777778, , 
,2022-03-03 3:23,-9.738888889, , 
,2022-03-03 3:26,-9.527777778, , 
,2022-03-03 3:29,-9.827777778, , 
,2022-03-03 3:32,-9.483333333, , 
,2022-03-03 3:35,-10, , 
,2022-03-03 3:38,-9.655555556, , 
,2022-03-03 3:41,-9.483333333, , 
,2022-03-03 3:44,-10.42777778, , 
,2022-03-03 3:47,-10.47222222, , 
,2022-03-03 3:50,-9.911111111, , 
,2022-03-03 3:53,-9.572222222, , 
,2022-03-03 3:56,-9.7, , 
,2022-03-03 3:59,-10.34444444, , 
,2022-03-03 4:02,-10.9, , 
,2022-03-03 4:05,-10.81111111, , 
,2022-03-03 4:08,-10.38333333, , 
,2022-03-03 4:11,-11.02777778, , 
,2022-03-03 4:14,-10.94444444, , 
,2022-03-03 4:17,-10.77222222, , 
,2022-03-03 4:20,-10.55555556, , 
,2022-03-03 4:23,-11.28333333, , 
,2022-03-03 4:26,-11.41666667, , 
,2022-03-03 4:29,-10.98333333, , 
,2022-03-03 4:32,-10.72777778, , 
,2022-03-03 4:35,-11.5, , 
,2022-03-03 4:38,-11.97222222, , 
,2022-03-03 4:41,-12.18888889, , 
,2022-03-03 4:44,-11.02777778, , 
,2022-03-03 4:47,-11.24444444, , 
,2022-03-03 4:50,-11.54444444, , 
,2022-03-03 4:53,-12.1, , 
,2022-03-03 4:56,-12.48888889, , 
,2022-03-03 4:59,-12.35555556, , 
,2022-03-03 5:02,-13.08888889, , 
,2022-03-03 5:05,-13.68888889, , 
,2022-03-03 5:08,-13.77222222, , 
,2022-03-03 5:11,-13.21666667, , 
,2022-03-03 5:14,-13.12777778, , 
,2022-03-03 5:17,-13.26111111, , 
,2022-03-03 5:20,-13.68888889, , 
,2022-03-03 5:23,-14.41666667, , 
,2022-03-03 5:26,-14.46111111, , 
,2022-03-03 5:29,-13.81666667, , 
,2022-03-03 5:32,-13.38888889, , 
,2022-03-03 5:35,-13.12777778, , 
,2022-03-03 5:38,-13.12777778, , 
,2022-03-03 5:41,-13.34444444, , 
,2022-03-03 5:44,-14.16111111, , 
,2022-03-03 5:47,-14.28888889, , 
,2022-03-03 5:50,-13.34444444, , 
,2022-03-03 5:53,-13.17222222, , 
,2022-03-03 5:56,-13.86111111, , 
,2022-03-03 5:59,-13, , 
,2022-03-03 6:02,-13.51666667, , 
,2022-03-03 6:05,-13.47222222, , 
,2022-03-03 6:08,-13.98888889, , 
,2022-03-03 6:11,-13.81666667, , 
,2022-03-03 6:14,-13.68888889, , 
,2022-03-03 6:17,-13.47222222, , 
,2022-03-03 6:20,-13.43333333, , 
,2022-03-03 6:23,-13.47222222, , 
,2022-03-03 6:26,-13.21666667, , 
,2022-03-03 6:29,-12.66111111, , 
,2022-03-03 6:32,-12.01666667, , 
,2022-03-03 6:35,-11.97222222, , 
,2022-03-03 6:38,-12.44444444, , 
,2022-03-03 6:41,-13.04444444, , 
,2022-03-03 6:44,-13.3, , 
,2022-03-03 6:47,-12.87222222, , 
,2022-03-03 6:50,-12.74444444, , 
,2022-03-03 6:53,-13.68888889, , 
,2022-03-03 6:56,-13.9, , 
,2022-03-03 6:59,-13.47222222, , 
,2022-03-03 7:02,-13.64444444, , 
,2022-03-03 7:05,-12.66111111, , 
,2022-03-03 7:08,-11.84444444, , 
,2022-03-03 7:11,-12.74444444, , 
,2022-03-03 7:14,-12.57222222, , 
,2022-03-03 7:17,-12.31666667, , 
,2022-03-03 7:20,-12.1, , 
,2022-03-03 7:23,-12.31666667, , 
,2022-03-03 7:26,-11.67222222, , 
,2022-03-03 7:29,-11.24444444, , 
,2022-03-03 7:32,-9.955555556, , 
,2022-03-03 7:35,-9.438888889, , 
,2022-03-03 7:38,-10.17222222, , 
,2022-03-03 7:41,-9.438888889, , 
,2022-03-03 7:44,-10.03888889, , 
,2022-03-03 7:47,-10.12777778, , 
,2022-03-03 7:50,-10.3, , 
,2022-03-03 7:53,-11.41666667, , 
,2022-03-03 7:56,-10.68333333, , 
,2022-03-03 7:59,-10.64444444, , 
,2022-03-03 8:02,-10.3, , 
,2022-03-03 8:05,-9.7, , 
,2022-03-03 8:08,-7.983333333, , 
,2022-03-03 8:11,-7.594444444, , 
,2022-03-03 8:14,-7.594444444, , 
,2022-03-03 8:17,-6.311111111, , 
,2022-03-03 8:20,-5.622222222, , 
,2022-03-03 8:23,-5.622222222, , 
,2022-03-03 8:26,-6.694444444, , 
,2022-03-03 8:29,-6.483333333, , 
,2022-03-03 8:32,-4.594444444, , 
,2022-03-03 8:35,-5.194444444, , 
,2022-03-03 8:38,-2.961111111, , 
,2022-03-03 8:41,-1.716666667, , 
,2022-03-03 8:44,-1.505555556, , 
,2022-03-03 8:47,-3.05, , 
,2022-03-03 8:50,-4.033333333, , 
,2022-03-03 8:53,-3.733333333, , 
,2022-03-03 8:56,-4.333333333, , 
,2022-03-03 8:59,-5.494444444, , 
,2022-03-03 9:02,-4.938888889, , 
,2022-03-03 9:05,-4.077777778, , 
,2022-03-03 9:08,-1.85, , 
,2022-03-03 9:11,-0.172222222, , 
,2022-03-03 9:14,1.627777778, , 
,2022-03-03 9:17,-1.161111111, , 
,2022-03-03 9:20,-0.305555556, , 
,2022-03-03 9:23,-3.133333333, , 
,2022-03-03 9:26,-2.833333333, , 
,2022-03-03 9:29,1.027777778, , 
,2022-03-03 9:32,2.144444444, , 
,2022-03-03 9:35,3.127777778, , 
,2022-03-03 9:38,2.055555556, , 
,2022-03-03 9:41,4.027777778, , 
,2022-03-03 9:44,3.644444444, , 
,2022-03-03 9:47,3.555555556, , 
,2022-03-03 9:50,2.872222222, , 
,2022-03-03 9:53,-0.088888889, , 
,2022-03-03 9:56,-0.644444444, , 
,2022-03-03 9:59,-0.988888889, , 
,2022-03-03 10:02,0.255555556, , 
,2022-03-03 10:05,-1.333333333, , 
,2022-03-03 10:08,-0.944444444, , 
,2022-03-03 10:11,0.127777778, , 
,2022-03-03 10:14,0.338888889, , 
,2022-03-03 10:17,2.055555556, , 
,2022-03-03 10:20,4.627777778, , 
,2022-03-03 10:23,5.961111111, , 
,2022-03-03 10:26,5.444444444, , 
,2022-03-03 10:29,3.988888889, , 
,2022-03-03 10:32,1.972222222, , 
,2022-03-03 10:35,-0.688888889, , 
,2022-03-03 10:38,-0.733333333, , 
,2022-03-03 10:41,0.338888889, , 
,2022-03-03 10:44,1.583333333, , 
,2022-03-03 10:47,2.272222222, , 
,2022-03-03 10:50,1.755555556, , 
,2022-03-03 10:53,3.172222222, , 
,2022-03-03 10:56,3.083333333, , 
,2022-03-03 10:59,3.944444444, , 
,2022-03-03 11:02,5.188888889, , 
,2022-03-03 11:05,5.788888889, , 
,2022-03-03 11:08,5.916666667, , 
,2022-03-03 11:11,5.361111111, , 
,2022-03-03 11:14,7.888888889, , 
,2022-03-03 11:17,9.133333333, , 
,2022-03-03 11:20,8.622222222, , 
,2022-03-03 11:23,7.805555556, , 
,2022-03-03 11:26,3.855555556, , 
,2022-03-03 11:29,1.327777778, , 
,2022-03-03 11:32,1.027777778, , 
,2022-03-03 11:35,1.5, , 
,2022-03-03 11:38,2.872222222, , 
,2022-03-03 11:41,2.4, , 
,2022-03-03 11:44,2.872222222, , 
,2022-03-03 11:47,3.083333333, , 
,2022-03-03 11:50,2.916666667, , 
,2022-03-03 11:53,4.244444444, , 
,2022-03-03 11:56,6.344444444, , 
,2022-03-03 11:59,5.533333333, , 
,2022-03-03 12:02,5.616666667, , 
,2022-03-03 12:05,6.944444444, , 
,2022-03-03 12:08,8.322222222, , 
,2022-03-03 12:11,8.405555556, , 
,2022-03-03 12:14,7.85, , 
,2022-03-03 12:17,11.06666667, , 
,2022-03-03 12:20,11.19444444, , 
,2022-03-03 12:23,11.71111111, , 
,2022-03-03 12:26,11.45, , 
,2022-03-03 12:29,11.66666667, , 
,2022-03-03 12:32,12.61111111, , 
,2022-03-03 12:35,11.06666667, , 
,2022-03-03 12:38,12.56666667, , 
,2022-03-03 12:41,10.80555556, , 
,2022-03-03 12:44,8.488888889, , 
,2022-03-03 12:47,9.305555556, , 
,2022-03-03 12:50,9.394444444, , 
,2022-03-03 12:53,10.76666667, , 
,2022-03-03 12:56,8.961111111, , 
,2022-03-03 12:59,9.05, , 
,2022-03-03 13:02,6.261111111, , 
,2022-03-03 13:05,5.572222222, , 
,2022-03-03 13:08,5.916666667, , 
,2022-03-03 13:11,5.144444444, , 
,2022-03-03 13:14,5.872222222, , 
,2022-03-03 13:17,6.988888889, , 
,2022-03-03 13:20,7.977777778, , 
,2022-03-03 13:23,8.922222222, , 
,2022-03-03 13:26,7.761111111, , 
,2022-03-03 13:29,7.633333333, , 
,2022-03-03 13:32,9.05, , 
,2022-03-03 13:35,10.37777778, , 
,2022-03-03 13:38,12.35, , 
,2022-03-03 13:41,12.91111111, , 
,2022-03-03 13:44,14.11111111, , 
,2022-03-03 13:47,13.08333333, , 
,2022-03-03 13:50,8.15, , 
,2022-03-03 13:53,5.833333333, , 
,2022-03-03 13:56,6.433333333, , 
,2022-03-03 13:59,8.15, , 
,2022-03-03 14:02,9.094444444, , 
,2022-03-03 14:05,10.03333333, , 
,2022-03-03 14:08,10.20555556, , 
,2022-03-03 14:11,10.93888889, , 
,2022-03-03 14:14,11.32222222, , 
,2022-03-03 14:17,9.95, , 
,2022-03-03 14:20,6.777777778, , 
,2022-03-03 14:23,7.677777778, , 
,2022-03-03 14:26,6.861111111, , 
,2022-03-03 14:29,6.816666667, , 
,2022-03-03 14:32,7.077777778, , 
,2022-03-03 14:35,7.933333333, , 
,2022-03-03 14:38,7.588888889, , 
,2022-03-03 14:41,7.377777778, , 
,2022-03-03 14:44,6.988888889, , 
,2022-03-03 14:47,6.733333333, , 
,2022-03-03 14:50,5.316666667, , 
,2022-03-03 14:53,5.016666667, , 
,2022-03-03 14:56,3.344444444, , 
,2022-03-03 14:59,2.227777778, , 
,2022-03-03 15:02,2.227777778, , 
,2022-03-03 15:05,1.972222222, , 
,2022-03-03 15:08,1.627777778, , 
,2022-03-03 15:11,1.972222222, , 
,2022-03-03 15:14,2.227777778, , 
,2022-03-03 15:17,2.311111111, , 
,2022-03-03 15:20,3.472222222, , 
,2022-03-03 15:23,3.855555556, , 
,2022-03-03 15:26,4.072222222, , 
,2022-03-03 15:29,3.9, , 
,2022-03-03 15:32,4.461111111, , 
,2022-03-03 15:35,4.072222222, , 
,2022-03-03 15:38,3.644444444, , 
,2022-03-03 15:41,4.027777778, , 
,2022-03-03 15:44,4.544444444, , 
,2022-03-03 15:47,5.016666667, , 
,2022-03-03 15:50,5.272222222, , 
,2022-03-03 15:53,5.016666667, , 
,2022-03-03 15:56,4.8, , 
,2022-03-03 15:59,4.844444444, , 
,2022-03-03 16:02,4.116666667, , 
,2022-03-03 16:05,3.472222222, , 
