#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-03-02 19:58,-6.65, , 
,2022-03-02 20:01,-6.866666667, , 
,2022-03-02 20:04,-6.866666667, , 
,2022-03-02 20:07,-6.866666667, , 
,2022-03-02 20:10,-6.822222222, , 
,2022-03-02 20:13,-6.222222222, , 
,2022-03-02 20:16,-6.95, , 
,2022-03-02 20:19,-6.483333333, , 
,2022-03-02 20:22,-6.566666667, , 
,2022-03-02 20:25,-8.755555556, , 
,2022-03-02 20:28,-8.883333333, , 
,2022-03-02 20:31,-8.411111111, , 
,2022-03-02 20:34,-8.111111111, , 
,2022-03-02 20:37,-8.711111111, , 
,2022-03-02 20:40,-8.366666667, , 
,2022-03-02 20:43,-8.411111111, , 
,2022-03-02 20:46,-8.366666667, , 
,2022-03-02 20:49,-5.794444444, , 
,2022-03-02 20:52,-8.538888889, , 
,2022-03-02 20:55,-7.766666667, , 
,2022-03-02 20:58,-8.283333333, , 
,2022-03-02 21:01,-8.066666667, , 
,2022-03-02 21:04,-7.383333333, , 
,2022-03-02 21:07,-7.255555556, , 
,2022-03-02 21:10,-7.122222222, , 
,2022-03-02 21:13,-6.994444444, , 
,2022-03-02 21:16,-6.866666667, , 
,2022-03-02 21:19,-7.638888889, , 
,2022-03-02 21:22,-8.927777778, , 
,2022-03-02 21:25,-8.711111111, , 
,2022-03-02 21:28,-8.627777778, , 
,2022-03-02 21:31,-8.238888889, , 
,2022-03-02 21:34,-8.283333333, , 
,2022-03-02 21:37,-8.583333333, , 
,2022-03-02 21:40,-8.927777778, , 
,2022-03-02 21:43,-10, , 
,2022-03-02 21:46,-9.738888889, , 
,2022-03-02 21:49,-8.538888889, , 
,2022-03-02 21:52,-8.238888889, , 
,2022-03-02 21:55,-8.327777778, , 
,2022-03-02 21:58,-8.494444444, , 
,2022-03-02 22:01,-8.927777778, , 
,2022-03-02 22:04,-9.055555556, , 
,2022-03-02 22:07,-8.066666667, , 
,2022-03-02 22:10,-9.055555556, , 
,2022-03-02 22:13,-9.183333333, , 
,2022-03-02 22:16,-8.711111111, , 
,2022-03-02 22:19,-8.155555556, , 
,2022-03-02 22:22,-9.655555556, , 
,2022-03-02 22:25,-9.611111111, , 
,2022-03-02 22:28,-9.011111111, , 
,2022-03-02 22:31,-8.494444444, , 
,2022-03-02 22:34,-8.155555556, , 
,2022-03-02 22:37,-8.155555556, , 
,2022-03-02 22:40,-7.811111111, , 
,2022-03-02 22:43,-8.455555556, , 
,2022-03-02 22:46,-8.066666667, , 
,2022-03-02 22:49,-7.294444444, , 
,2022-03-02 22:52,-7.511111111, , 
,2022-03-02 22:55,-7.722222222, , 
,2022-03-02 22:58,-8.027777778, , 
,2022-03-02 23:01,-8.155555556, , 
,2022-03-02 23:04,-8.027777778, , 
,2022-03-02 23:07,-7.894444444, , 
,2022-03-02 23:10,-7.422222222, , 
,2022-03-02 23:13,-8.455555556, , 
,2022-03-02 23:16,-9.183333333, , 
,2022-03-02 23:19,-8.411111111, , 
,2022-03-02 23:22,-8.711111111, , 
,2022-03-02 23:25,-7.811111111, , 
,2022-03-02 23:28,-7.383333333, , 
,2022-03-02 23:31,-7.211111111, , 
,2022-03-02 23:34,-7.083333333, , 
,2022-03-02 23:37,-9.572222222, , 
,2022-03-02 23:40,-11.41666667, , 
,2022-03-02 23:43,-10.68333333, , 
,2022-03-02 23:46,-9.955555556, , 
,2022-03-02 23:49,-9.355555556, , 
,2022-03-02 23:52,-8.838888889, , 
,2022-03-02 23:55,-9.572222222, , 
,2022-03-02 23:58,-9.738888889, , 
,2022-03-03 0:01,-9.438888889, , 
,2022-03-03 0:04,-9.4, , 
,2022-03-03 0:07,-9.611111111, , 
,2022-03-03 0:10,-9.1, , 
,2022-03-03 0:13,-9.827777778, , 
,2022-03-03 0:16,-10.55555556, , 
,2022-03-03 0:19,-10.42777778, , 
,2022-03-03 0:22,-10.68333333, , 
,2022-03-03 0:25,-11.45555556, , 
,2022-03-03 0:28,-10.81111111, , 
,2022-03-03 0:31,-10.25555556, , 
,2022-03-03 0:34,-10.03888889, , 
,2022-03-03 0:37,-10.81111111, , 
,2022-03-03 0:40,-10.81111111, , 
,2022-03-03 0:43,-10.72777778, , 
,2022-03-03 0:46,-10.42777778, , 
,2022-03-03 0:49,-10.3, , 
,2022-03-03 0:52,-11.2, , 
,2022-03-03 0:55,-10.38333333, , 
,2022-03-03 0:58,-9.266666667, , 
,2022-03-03 1:01,-9.355555556, , 
,2022-03-03 1:04,-10.9, , 
,2022-03-03 1:07,-10.64444444, , 
,2022-03-03 1:10,-10.42777778, , 
,2022-03-03 1:13,-10.25555556, , 
,2022-03-03 1:16,-10.68333333, , 
,2022-03-03 1:19,-10.47222222, , 
,2022-03-03 1:22,-11.32777778, , 
,2022-03-03 1:25,-10.94444444, , 
,2022-03-03 1:28,-10.55555556, , 
,2022-03-03 1:31,-9.827777778, , 
,2022-03-03 1:34,-10.03888889, , 
,2022-03-03 1:37,-10.77222222, , 
,2022-03-03 1:40,-11.97222222, , 
,2022-03-03 1:43,-11.37222222, , 
,2022-03-03 1:46,-11.02777778, , 
,2022-03-03 1:49,-11.11666667, , 
,2022-03-03 1:52,-10.9, , 
,2022-03-03 1:55,-11.62777778, , 
,2022-03-03 1:58,-11.28333333, , 
,2022-03-03 2:01,-11.41666667, , 
,2022-03-03 2:04,-10.08333333, , 
,2022-03-03 2:07,-8.111111111, , 
,2022-03-03 2:10,-7.722222222, , 
,2022-03-03 2:13,-9.355555556, , 
,2022-03-03 2:16,-8.327777778, , 
,2022-03-03 2:19,-7.638888889, , 
,2022-03-03 2:22,-7.122222222, , 
,2022-03-03 2:25,-8.755555556, , 
,2022-03-03 2:28,-12.57222222, , 
,2022-03-03 2:31,-9.438888889, , 
,2022-03-03 2:34,-8.411111111, , 
,2022-03-03 2:37,-7.638888889, , 
,2022-03-03 2:40,-6.95, , 
,2022-03-03 2:43,-6.783333333, , 
,2022-03-03 2:46,-6.738888889, , 
,2022-03-03 2:49,-7.811111111, , 
,2022-03-03 2:52,-8.666666667, , 
,2022-03-03 2:55,-10.68333333, , 
,2022-03-03 2:58,-11.62777778, , 
,2022-03-03 3:01,-10.21111111, , 
,2022-03-03 3:04,-10.12777778, , 
,2022-03-03 3:07,-10.94444444, , 
,2022-03-03 3:10,-10.98333333, , 
,2022-03-03 3:13,-10.64444444, , 
,2022-03-03 3:16,-10.72777778, , 
,2022-03-03 3:19,-10.77222222, , 
,2022-03-03 3:22,-11.75555556, , 
,2022-03-03 3:25,-12.35555556, , 
,2022-03-03 3:28,-12.57222222, , 
,2022-03-03 3:31,-13.68888889, , 
,2022-03-03 3:34,-12.01666667, , 
,2022-03-03 3:37,-11.71666667, , 
,2022-03-03 3:40,-11.8, , 
,2022-03-03 3:43,-11.5, , 
,2022-03-03 3:46,-12.4, , 
,2022-03-03 3:49,-8.455555556, , 
,2022-03-03 3:52,-7.466666667, , 
,2022-03-03 3:55,-7.294444444, , 
,2022-03-03 3:58,-7.422222222, , 
,2022-03-03 4:01,-8.627777778, , 
,2022-03-03 4:04,-8.883333333, , 
,2022-03-03 4:07,-9.655555556, , 
,2022-03-03 4:10,-10.47222222, , 
,2022-03-03 4:13,-8.666666667, , 
,2022-03-03 4:16,-8.111111111, , 
,2022-03-03 4:19,-8.627777778, , 
,2022-03-03 4:22,-8.155555556, , 
,2022-03-03 4:25,-8.583333333, , 
,2022-03-03 4:28,-9.183333333, , 
,2022-03-03 4:31,-8.966666667, , 
,2022-03-03 4:34,-8.583333333, , 
,2022-03-03 4:37,-10.6, , 
,2022-03-03 4:40,-11.58333333, , 
,2022-03-03 4:43,-11.54444444, , 
,2022-03-03 4:46,-11.92777778, , 
,2022-03-03 4:49,-12.4, , 
,2022-03-03 4:52,-12.61666667, , 
,2022-03-03 4:55,-12.48888889, , 
,2022-03-03 4:58,-12.66111111, , 
,2022-03-03 5:01,-13.6, , 
,2022-03-03 5:04,-13.21666667, , 
,2022-03-03 5:07,-13.38888889, , 
,2022-03-03 5:10,-13.34444444, , 
,2022-03-03 5:13,-13, , 
,2022-03-03 5:16,-13.3, , 
,2022-03-03 5:19,-13.17222222, , 
,2022-03-03 5:22,-13.38888889, , 
,2022-03-03 5:25,-13.77222222, , 
,2022-03-03 5:28,-14.46111111, , 
,2022-03-03 5:31,-13.77222222, , 
,2022-03-03 5:34,-12.82777778, , 
,2022-03-03 5:37,-12.35555556, , 
,2022-03-03 5:40,-12.44444444, , 
,2022-03-03 5:43,-11.88888889, , 
,2022-03-03 5:46,-14.20555556, , 
,2022-03-03 5:49,-14.07222222, , 
,2022-03-03 5:52,-13.98888889, , 
,2022-03-03 5:55,-14.07222222, , 
,2022-03-03 5:58,-13.34444444, , 
,2022-03-03 6:01,-13.34444444, , 
,2022-03-03 6:04,-13.34444444, , 
,2022-03-03 6:07,-13.26111111, , 
,2022-03-03 6:10,-12.96111111, , 
,2022-03-03 6:13,-12.87222222, , 
,2022-03-03 6:16,-12.96111111, , 
,2022-03-03 6:19,-13.3, , 
,2022-03-03 6:22,-13.51666667, , 
,2022-03-03 6:25,-13.47222222, , 
,2022-03-03 6:28,-12.74444444, , 
,2022-03-03 6:31,-13.43333333, , 
,2022-03-03 6:34,-13.98888889, , 
,2022-03-03 6:37,-13.64444444, , 
,2022-03-03 6:40,-13.98888889, , 
,2022-03-03 6:43,-13.21666667, , 
,2022-03-03 6:46,-12.87222222, , 
,2022-03-03 6:49,-13.08888889, , 
,2022-03-03 6:52,-13.47222222, , 
,2022-03-03 6:55,-13.73333333, , 
,2022-03-03 6:58,-13.6, , 
,2022-03-03 7:01,-12.82777778, , 
,2022-03-03 7:04,-12.27222222, , 
,2022-03-03 7:07,-13.08888889, , 
,2022-03-03 7:10,-12.66111111, , 
,2022-03-03 7:13,-11.2, , 
,2022-03-03 7:16,-10.85555556, , 
,2022-03-03 7:19,-11.37222222, , 
,2022-03-03 7:22,-13.21666667, , 
,2022-03-03 7:25,-13, , 
,2022-03-03 7:28,-13.08888889, , 
,2022-03-03 7:31,-11.92777778, , 
,2022-03-03 7:34,-12.18888889, , 
,2022-03-03 7:37,-11.97222222, , 
,2022-03-03 7:40,-11.15555556, , 
,2022-03-03 7:43,-11.11666667, , 
,2022-03-03 7:46,-10.55555556, , 
,2022-03-03 7:49,-10.21111111, , 
,2022-03-03 7:52,-10.25555556, , 
,2022-03-03 7:55,-10, , 
,2022-03-03 7:58,-9.355555556, , 
,2022-03-03 8:01,-7.594444444, , 
,2022-03-03 8:04,-6.311111111, , 
,2022-03-03 8:07,-7.211111111, , 
,2022-03-03 8:10,-8.283333333, , 
,2022-03-03 8:13,-6.95, , 
,2022-03-03 8:16,-8.066666667, , 
,2022-03-03 8:19,-8.583333333, , 
,2022-03-03 8:22,-9.355555556, , 
,2022-03-03 8:25,-8.966666667, , 
,2022-03-03 8:28,-8.194444444, , 
,2022-03-03 8:31,-8.366666667, , 
,2022-03-03 8:34,-7.594444444, , 
,2022-03-03 8:37,-6.783333333, , 
,2022-03-03 8:40,-5.366666667, , 
,2022-03-03 8:43,-5.105555556, , 
,2022-03-03 8:46,-6.483333333, , 
,2022-03-03 8:49,-6.822222222, , 
,2022-03-03 8:52,-6.483333333, , 
,2022-03-03 8:55,-5.45, , 
,2022-03-03 8:58,-6.566666667, , 
,2022-03-03 9:01,-7.211111111, , 
,2022-03-03 9:04,-6.994444444, , 
,2022-03-03 9:07,-7.211111111, , 
,2022-03-03 9:10,-5.711111111, , 
,2022-03-03 9:13,-5.922222222, , 
,2022-03-03 9:16,-4.422222222, , 
,2022-03-03 9:19,-3.177777778, , 
,2022-03-03 9:22,-4.033333333, , 
,2022-03-03 9:25,-5.277777778, , 
,2022-03-03 9:28,-5.238888889, , 
,2022-03-03 9:31,-4.294444444, , 
,2022-03-03 9:34,-3.394444444, , 
,2022-03-03 9:37,-3.994444444, , 
,2022-03-03 9:40,-6.566666667, , 
,2022-03-03 9:43,-6.611111111, , 
,2022-03-03 9:46,-4.377777778, , 
,2022-03-03 9:49,-3.95, , 
,2022-03-03 9:52,-2.705555556, , 
,2022-03-03 9:55,-0.261111111, , 
,2022-03-03 9:58,1.8, , 
,2022-03-03 10:01,1.711111111, , 
,2022-03-03 10:04,3.427777778, , 
,2022-03-03 10:07,5.616666667, , 
,2022-03-03 10:10,5.188888889, , 
,2022-03-03 10:13,0.6, , 
,2022-03-03 10:16,2.355555556, , 
,2022-03-03 10:19,3.344444444, , 
,2022-03-03 10:22,5.4, , 
,2022-03-03 10:25,7.377777778, , 
,2022-03-03 10:28,6.605555556, , 
,2022-03-03 10:31,7.205555556, , 
,2022-03-03 10:34,4.972222222, , 
,2022-03-03 10:37,5.188888889, , 
,2022-03-03 10:40,2.355555556, , 
,2022-03-03 10:43,2.4, , 
,2022-03-03 10:46,4.8, , 
,2022-03-03 10:49,7.977777778, , 
,2022-03-03 10:52,9.005555556, , 
,2022-03-03 10:55,8.622222222, , 
,2022-03-03 10:58,7.55, , 
,2022-03-03 11:01,9.866666667, , 
,2022-03-03 11:04,9.177777778, , 
,2022-03-03 11:07,6.561111111, , 
,2022-03-03 11:10,1.844444444, , 
,2022-03-03 11:13,-0.561111111, , 
,2022-03-03 11:16,-0.516666667, , 
,2022-03-03 11:19,3.988888889, , 
,2022-03-03 11:22,5.533333333, , 
,2022-03-03 11:25,7.888888889, , 
,2022-03-03 11:28,8.233333333, , 
,2022-03-03 11:31,10.16666667, , 
,2022-03-03 11:34,8.322222222, , 
,2022-03-03 11:37,4.627777778, , 
,2022-03-03 11:40,4.161111111, , 
,2022-03-03 11:43,4.761111111, , 
,2022-03-03 11:46,6.044444444, , 
,2022-03-03 11:49,5.872222222, , 
,2022-03-03 11:52,6.133333333, , 
,2022-03-03 11:55,6.905555556, , 
,2022-03-03 11:58,7.377777778, , 
,2022-03-03 12:01,9.133333333, , 
,2022-03-03 12:04,9.95, , 
,2022-03-03 12:07,8.533333333, , 
,2022-03-03 12:10,8.794444444, , 
,2022-03-03 12:13,9.261111111, , 
,2022-03-03 12:16,7.205555556, , 
,2022-03-03 12:19,10.46666667, , 
,2022-03-03 12:22,10.33888889, , 
,2022-03-03 12:25,11.23888889, , 
,2022-03-03 12:28,13.16666667, , 
,2022-03-03 12:31,11.32222222, , 
,2022-03-03 12:34,10.80555556, , 
,2022-03-03 12:37,8.922222222, , 
,2022-03-03 12:40,10.63888889, , 
,2022-03-03 12:43,9.477777778, , 
,2022-03-03 12:46,7.077777778, , 
,2022-03-03 12:49,3.344444444, , 
,2022-03-03 12:52,2.227777778, , 
,2022-03-03 12:55,4.544444444, , 
,2022-03-03 12:58,5.4, , 
,2022-03-03 13:01,4.8, , 
,2022-03-03 13:04,6.305555556, , 
,2022-03-03 13:07,4.888888889, , 
,2022-03-03 13:10,5.705555556, , 
,2022-03-03 13:13,6.261111111, , 
,2022-03-03 13:16,7.205555556, , 
,2022-03-03 13:19,10.37777778, , 
,2022-03-03 13:22,11.11111111, , 
,2022-03-03 13:25,13.21111111, , 
,2022-03-03 13:28,9.822222222, , 
,2022-03-03 13:31,6.644444444, , 
,2022-03-03 13:34,5.144444444, , 
,2022-03-03 13:37,7.161111111, , 
,2022-03-03 13:40,11.75, , 
,2022-03-03 13:43,12.86666667, , 
,2022-03-03 13:46,15.13888889, , 
,2022-03-03 13:49,14.83888889, , 
,2022-03-03 13:52,13.38333333, , 
,2022-03-03 13:55,13.21111111, , 
,2022-03-03 13:58,14.2, , 
,2022-03-03 14:01,12.91111111, , 
,2022-03-03 14:04,8.361111111, , 
,2022-03-03 14:07,4.2, , 
,2022-03-03 14:10,2.616666667, , 
,2022-03-03 14:13,3.472222222, , 
,2022-03-03 14:16,3.988888889, , 
,2022-03-03 14:19,6.172222222, , 
,2022-03-03 14:22,5.444444444, , 
,2022-03-03 14:25,4.972222222, , 
,2022-03-03 14:28,4.072222222, , 
,2022-03-03 14:31,3.388888889, , 
,2022-03-03 14:34,1.5, , 
,2022-03-03 14:37,1.711111111, , 
,2022-03-03 14:40,2.744444444, , 
,2022-03-03 14:43,3.216666667, , 
,2022-03-03 14:46,3.172222222, , 
,2022-03-03 14:49,2.572222222, , 
,2022-03-03 14:52,3, , 
,2022-03-03 14:55,4.627777778, , 
,2022-03-03 14:58,6.516666667, , 
,2022-03-03 15:01,3.816666667, , 
,2022-03-03 15:04,2.744444444, , 
,2022-03-03 15:07,2.1, , 
,2022-03-03 15:10,1.844444444, , 
,2022-03-03 15:13,1.711111111, , 
,2022-03-03 15:16,1.627777778, , 
,2022-03-03 15:19,1.583333333, , 
,2022-03-03 15:22,2.7, , 
,2022-03-03 15:25,3, , 
,2022-03-03 15:28,2.572222222, , 
,2022-03-03 15:31,2.572222222, , 
,2022-03-03 15:34,2.144444444, , 
,2022-03-03 15:37,1.455555556, , 
,2022-03-03 15:40,2.744444444, , 
,2022-03-03 15:43,2.572222222, , 
,2022-03-03 15:46,2.827777778, , 
,2022-03-03 15:49,3.816666667, , 
,2022-03-03 15:52,2.1, , 
,2022-03-03 15:55,2.1, , 
,2022-03-03 15:58,1.238888889, , 
,2022-03-03 16:01,0.638888889, , 
,2022-03-03 16:04,0.466666667, , 
,2022-03-03 16:07,1.238888889, , 
,2022-03-03 16:10,1.755555556, , 
,2022-03-03 16:13,1.883333333, , 
,2022-03-03 16:16,1.972222222, , 
,2022-03-03 16:19,2.144444444, , 
,2022-03-03 16:22,1.583333333, , 
,2022-03-03 16:25,2.183333333, , 
,2022-03-03 16:28,2.1, , 
,2022-03-03 16:31,2.144444444, , 
,2022-03-03 16:34,1.627777778, , 
,2022-03-03 16:37,1.238888889, , 
,2022-03-03 16:40,0.811111111, , 
,2022-03-03 16:43,0.638888889, , 
,2022-03-03 16:46,0.427777778, , 
,2022-03-03 16:49,0.255555556, , 
,2022-03-03 16:52,0.511111111, , 
,2022-03-03 16:55,1.111111111, , 
,2022-03-03 16:58,1.155555556, , 
,2022-03-03 17:01,0.766666667, , 
,2022-03-03 17:04,0.466666667, , 
,2022-03-03 17:07,0.6, , 
,2022-03-03 17:10,0.766666667, , 
,2022-03-03 17:13,0.9, , 
,2022-03-03 17:16,0.683333333, , 
,2022-03-03 17:19,0.083333333, , 
,2022-03-03 17:22,0.166666667, , 
,2022-03-03 17:25,-0.433333333, , 
,2022-03-03 17:28,-0.305555556, , 
,2022-03-03 17:31,-0.133333333, , 
,2022-03-03 17:34,-0.605555556, , 
,2022-03-03 17:37,-1.288888889, , 
,2022-03-03 17:40,-1.761111111, , 
,2022-03-03 17:43,-1.333333333, , 
,2022-03-03 17:46,-1.416666667, , 
,2022-03-03 17:49,-0.988888889, , 
,2022-03-03 17:52,-0.605555556, , 
,2022-03-03 17:55,-0.388888889, , 
,2022-03-03 17:58,-0.433333333, , 
,2022-03-03 18:01,-0.561111111, , 
,2022-03-03 18:04,-0.861111111, , 
,2022-03-03 18:07,-1.505555556, , 
,2022-03-03 18:10,-1.505555556, , 
,2022-03-03 18:13,-1.505555556, , 
,2022-03-03 18:16,-1.116666667, , 
,2022-03-03 18:19,-1.077777778, , 
,2022-03-03 18:22,-2.705555556, , 
,2022-03-03 18:25,-2.961111111, , 
,2022-03-03 18:28,-2.622222222, , 
,2022-03-03 18:31,-2.661111111, , 
,2022-03-03 18:34,-2.922222222, , 
,2022-03-03 18:37,-2.75, , 
,2022-03-03 18:40,-3.35, , 
,2022-03-03 18:43,-3.088888889, , 
,2022-03-03 18:46,-1.977777778, , 
,2022-03-03 18:49,-2.577777778, , 
,2022-03-03 18:52,-3.133333333, , 
,2022-03-03 18:55,-3.522222222, , 
,2022-03-03 18:58,-3.394444444, , 
,2022-03-03 19:01,-3.733333333, , 
,2022-03-03 19:04,-3.477777778, , 
,2022-03-03 19:07,-3.733333333, , 
,2022-03-03 19:10,-2.622222222, , 
,2022-03-03 19:13,-3.561111111, , 
,2022-03-03 19:16,-1.85, , 
,2022-03-03 19:19,-1.244444444, , 
,2022-03-03 19:22,-2.016666667, , 
,2022-03-03 19:25,-3.05, , 
,2022-03-03 19:28,-4.505555556, , 
,2022-03-03 19:31,-4.977777778, , 
,2022-03-03 19:34,-5.066666667, , 
,2022-03-03 19:37,-4.25, , 
,2022-03-03 19:40,-4.594444444, , 
,2022-03-03 19:43,-4.505555556, , 
,2022-03-03 19:46,-3.95, , 
,2022-03-03 19:49,-3.95, , 
,2022-03-03 19:52,-3.088888889, , 
,2022-03-03 19:55,-4.894444444, , 
,2022-03-03 19:58,-2.15, , 
,2022-03-03 20:01,-5.066666667, , 
,2022-03-03 20:04,-5.066666667, , 
,2022-03-03 20:07,-6.011111111, , 
,2022-03-03 20:10,-6.094444444, , 
,2022-03-03 20:13,-6.094444444, , 
,2022-03-03 20:16,-6.438888889, , 
,2022-03-03 20:19,-5.066666667, , 
,2022-03-03 20:22,-5.022222222, , 
,2022-03-03 20:25,-7.466666667, , 
,2022-03-03 20:28,-7.166666667, , 
,2022-03-03 20:31,-6.911111111, , 
,2022-03-03 20:34,-6.438888889, , 
,2022-03-03 20:37,-6.35, , 
,2022-03-03 20:40,-6.822222222, , 
,2022-03-03 20:43,-6.694444444, , 
,2022-03-03 20:46,-6.266666667, , 
,2022-03-03 20:49,-6.177777778, , 
,2022-03-03 20:52,-5.194444444, , 
,2022-03-03 20:55,-4.25, , 
,2022-03-03 20:58,-4.633333333, , 
,2022-03-03 21:01,-5.238888889, , 
,2022-03-03 21:04,-4.85, , 
,2022-03-03 21:07,-5.105555556, , 
,2022-03-03 21:10,-4.377777778, , 
,2022-03-03 21:13,-4.85, , 
,2022-03-03 21:16,-5.022222222, , 
,2022-03-03 21:19,-4.422222222, , 
,2022-03-03 21:22,-4.894444444, , 
,2022-03-03 21:25,-5.966666667, , 
,2022-03-03 21:28,-5.794444444, , 
,2022-03-03 21:31,-6.35, , 
,2022-03-03 21:34,-6.394444444, , 
,2022-03-03 21:37,-6.483333333, , 
,2022-03-03 21:40,-5.15, , 
,2022-03-03 21:43,-6.177777778, , 
,2022-03-03 21:46,-6.138888889, , 
,2022-03-03 21:49,-6.094444444, , 
,2022-03-03 21:52,-6.394444444, , 
,2022-03-03 21:55,-7.294444444, , 
,2022-03-03 21:58,-7.511111111, , 
,2022-03-03 22:01,-8.111111111, , 
,2022-03-03 22:04,-6.394444444, , 
,2022-03-03 22:07,-6.311111111, , 
,2022-03-03 22:10,-5.538888889, , 
,2022-03-03 22:13,-6.483333333, , 
,2022-03-03 22:16,-6.783333333, , 
,2022-03-03 22:19,-7.338888889, , 
,2022-03-03 22:22,-7.466666667, , 
,2022-03-03 22:25,-7.638888889, , 
,2022-03-03 22:28,-6.483333333, , 
,2022-03-03 22:31,-6.011111111, , 
,2022-03-03 22:34,-6.138888889, , 
,2022-03-03 22:37,-4.422222222, , 
,2022-03-03 22:40,-6.611111111, , 
,2022-03-03 22:43,-7.255555556, , 
,2022-03-03 22:46,-7.511111111, , 
,2022-03-03 22:49,-5.322222222, , 
,2022-03-03 22:52,-5.75, , 
,2022-03-03 22:55,-6.694444444, , 
,2022-03-03 22:58,-6.438888889, , 
,2022-03-03 23:01,-6.611111111, , 
,2022-03-03 23:04,-6.738888889, , 
,2022-03-03 23:07,-6.394444444, , 
,2022-03-03 23:10,-7.422222222, , 
,2022-03-03 23:13,-8.066666667, , 
,2022-03-03 23:16,-8.066666667, , 
,2022-03-03 23:19,-6.566666667, , 
,2022-03-03 23:22,-4.977777778, , 
,2022-03-03 23:25,-9.4, , 
,2022-03-03 23:28,-9.783333333, , 
,2022-03-03 23:31,-8.066666667, , 
,2022-03-03 23:34,-4.766666667, , 
,2022-03-03 23:37,-3.777777778, , 
,2022-03-03 23:40,-3.561111111, , 
,2022-03-03 23:43,-3.694444444, , 
,2022-03-03 23:46,-4.077777778, , 
,2022-03-03 23:49,-4.333333333, , 
,2022-03-03 23:52,-4.85, , 
,2022-03-03 23:55,-5.838888889, , 
,2022-03-03 23:58,-4.333333333, , 
,2022-03-04 0:01,-5.366666667, , 
,2022-03-04 0:04,-5.238888889, , 
,2022-03-04 0:07,-6.822222222, , 
,2022-03-04 0:10,-7.466666667, , 
,2022-03-04 0:13,-7.338888889, , 
,2022-03-04 0:16,-5.622222222, , 
,2022-03-04 0:19,-4.722222222, , 
,2022-03-04 0:22,-5.794444444, , 
,2022-03-04 0:25,-6.438888889, , 
,2022-03-04 0:28,-7.122222222, , 
,2022-03-04 0:31,-8.238888889, , 
,2022-03-04 0:34,-7.938888889, , 
,2022-03-04 0:37,-8.111111111, , 
,2022-03-04 0:40,-8.455555556, , 
,2022-03-04 0:43,-8.366666667, , 
,2022-03-04 0:46,-8.411111111, , 
,2022-03-04 0:49,-8.494444444, , 
,2022-03-04 0:52,-8.411111111, , 
,2022-03-04 0:55,-9.1, , 
,2022-03-04 0:58,-8.411111111, , 
,2022-03-04 1:01,-7.983333333, , 
,2022-03-04 1:04,-7.038888889, , 
,2022-03-04 1:07,-8.283333333, , 
,2022-03-04 1:10,-8.755555556, , 
,2022-03-04 1:13,-8.883333333, , 
,2022-03-04 1:16,-8.927777778, , 
,2022-03-04 1:19,-9.438888889, , 
,2022-03-04 1:22,-9.055555556, , 
,2022-03-04 1:25,-8.455555556, , 
,2022-03-04 1:28,-9.138888889, , 
,2022-03-04 1:31,-8.755555556, , 
,2022-03-04 1:34,-7.938888889, , 
,2022-03-04 1:37,-9.227777778, , 
,2022-03-04 1:40,-8.327777778, , 
,2022-03-04 1:43,-8.666666667, , 
,2022-03-04 1:46,-8.283333333, , 
,2022-03-04 1:49,-9.183333333, , 
,2022-03-04 1:52,-9.738888889, , 
,2022-03-04 1:55,-10.25555556, , 
,2022-03-04 1:58,-9.138888889, , 
,2022-03-04 2:01,-9.438888889, , 
,2022-03-04 2:04,-9.227777778, , 
,2022-03-04 2:07,-9.1, , 
,2022-03-04 2:10,-9.611111111, , 
,2022-03-04 2:13,-7.855555556, , 
,2022-03-04 2:16,-7.211111111, , 
,2022-03-04 2:19,-8.066666667, , 
,2022-03-04 2:22,-8.327777778, , 
,2022-03-04 2:25,-8.283333333, , 
,2022-03-04 2:28,-8.927777778, , 
,2022-03-04 2:31,-9.138888889, , 
,2022-03-04 2:34,-9.611111111, , 
,2022-03-04 2:37,-10.85555556, , 
,2022-03-04 2:40,-10.98333333, , 
,2022-03-04 2:43,-10.17222222, , 
,2022-03-04 2:46,-9.872222222, , 
,2022-03-04 2:49,-10.17222222, , 
,2022-03-04 2:52,-10.17222222, , 
,2022-03-04 2:55,-9.738888889, , 
,2022-03-04 2:58,-9.655555556, , 
,2022-03-04 3:01,-9.138888889, , 
,2022-03-04 3:04,-8.711111111, , 
,2022-03-04 3:07,-10, , 
,2022-03-04 3:10,-9.266666667, , 
,2022-03-04 3:13,-9.355555556, , 
,2022-03-04 3:16,-9.7, , 
,2022-03-04 3:19,-8.666666667, , 
,2022-03-04 3:22,-8.666666667, , 
,2022-03-04 3:25,-8.283333333, , 
,2022-03-04 3:28,-7.983333333, , 
,2022-03-04 3:31,-8.538888889, , 
,2022-03-04 3:34,-8.327777778, , 
,2022-03-04 3:37,-9.483333333, , 
,2022-03-04 3:40,-8.194444444, , 
,2022-03-04 3:43,-8.883333333, , 
,2022-03-04 3:46,-9.055555556, , 
,2022-03-04 3:49,-8.627777778, , 
,2022-03-04 3:52,-10.17222222, , 
,2022-03-04 3:55,-8.066666667, , 
,2022-03-04 3:58,-7.038888889, , 
,2022-03-04 4:01,-6.694444444, , 
,2022-03-04 4:04,-6.822222222, , 
,2022-03-04 4:07,-8.155555556, , 
,2022-03-04 4:10,-7.122222222, , 
,2022-03-04 4:13,-8.966666667, , 
,2022-03-04 4:16,-9.355555556, , 
,2022-03-04 4:19,-7.294444444, , 
