#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
608,12/17/2023 19:40:16,-5.67,,,
609,12/17/2023 19:43:16,-5.84,,,
610,12/17/2023 19:46:16,-5.88,,,
611,12/17/2023 19:49:16,-6.14,,,
612,12/17/2023 19:52:16,-5.97,,,
613,12/17/2023 19:55:16,-5.79,,,
614,12/17/2023 19:58:16,-5.84,,,
615,12/17/2023 20:01:16,-5.88,,,
616,12/17/2023 20:04:16,-6.09,,,
617,12/17/2023 20:07:16,-6.27,,,
618,12/17/2023 20:10:16,-6.31,,,
619,12/17/2023 20:13:16,-6.39,,,
620,12/17/2023 20:16:16,-6.31,,,
621,12/17/2023 20:19:16,-6.52,,,
622,12/17/2023 20:22:16,-6.52,,,
623,12/17/2023 20:25:16,-6.65,,,
624,12/17/2023 20:28:16,-7.04,,,
625,12/17/2023 20:31:16,-6.91,,,
626,12/17/2023 20:34:16,-6.91,,,
627,12/17/2023 20:37:16,-6.91,,,
628,12/17/2023 20:40:16,-7.08,,,
629,12/17/2023 20:43:16,-7.34,,,
630,12/17/2023 20:46:16,-7.68,,,
631,12/17/2023 20:49:16,-7.81,,,
632,12/17/2023 20:52:16,-7.85,,,
633,12/17/2023 20:55:16,-7.68,,,
634,12/17/2023 20:58:16,-7.60,,,
635,12/17/2023 21:01:16,-7.25,,,
636,12/17/2023 21:04:16,-7.08,,,
637,12/17/2023 21:07:16,-7.47,,,
638,12/17/2023 21:10:16,-7.81,,,
639,12/17/2023 21:13:16,-7.81,,,
640,12/17/2023 21:16:16,-7.60,,,
641,12/17/2023 21:19:16,-7.47,,,
642,12/17/2023 21:22:16,-7.47,,,
643,12/17/2023 21:25:16,-7.47,,,
644,12/17/2023 21:28:16,-7.47,,,
645,12/17/2023 21:31:16,-7.08,,,
646,12/17/2023 21:34:16,-7.25,,,
647,12/17/2023 21:37:16,-7.25,,,
648,12/17/2023 21:40:16,-7.25,,,
649,12/17/2023 21:43:16,-7.77,,,
650,12/17/2023 21:46:16,-8.28,,,
651,12/17/2023 21:49:16,-8.41,,,
652,12/17/2023 21:52:16,-8.93,,,
653,12/17/2023 21:55:16,-9.10,,,
654,12/17/2023 21:58:16,-9.10,,,
655,12/17/2023 22:01:16,-9.14,,,
656,12/17/2023 22:04:16,-8.75,,,
657,12/17/2023 22:07:16,-8.45,,,
658,12/17/2023 22:10:16,-8.24,,,
659,12/17/2023 22:13:16,-8.41,,,
660,12/17/2023 22:16:16,-8.67,,,
661,12/17/2023 22:19:16,-8.84,,,
662,12/17/2023 22:22:16,-8.93,,,
663,12/17/2023 22:25:16,-9.10,,,
664,12/17/2023 22:28:16,-9.31,,,
665,12/17/2023 22:31:16,-9.87,,,
666,12/17/2023 22:34:16,-10.00,,,
667,12/17/2023 22:37:16,-9.91,,,
668,12/17/2023 22:40:16,-9.40,,,
669,12/17/2023 22:43:16,-9.57,,,
670,12/17/2023 22:46:16,-9.27,,,
671,12/17/2023 22:49:16,-9.36,,,
672,12/17/2023 22:52:16,-9.18,,,
673,12/17/2023 22:55:16,-9.01,,,
674,12/17/2023 22:58:16,-8.97,,,
675,12/17/2023 23:01:16,-9.01,,,
676,12/17/2023 23:04:16,-8.84,,,
677,12/17/2023 23:07:16,-8.71,,,
678,12/17/2023 23:10:16,-8.75,,,
679,12/17/2023 23:13:16,-8.45,,,
680,12/17/2023 23:16:16,-8.71,,,
681,12/17/2023 23:19:16,-8.84,,,
682,12/17/2023 23:22:16,-8.54,,,
683,12/17/2023 23:25:16,-8.75,,,
684,12/17/2023 23:28:16,-8.84,,,
685,12/17/2023 23:31:16,-8.97,,,
686,12/17/2023 23:34:16,-8.93,,,
687,12/17/2023 23:37:16,-9.05,,,
688,12/17/2023 23:40:16,-9.18,,,
689,12/17/2023 23:43:16,-9.01,,,
690,12/17/2023 23:46:16,-8.88,,,
691,12/17/2023 23:49:16,-8.88,,,
692,12/17/2023 23:52:16,-8.88,,,
693,12/17/2023 23:55:16,-8.80,,,
694,12/17/2023 23:58:16,-8.45,,,
695,12/18/2023 00:01:16,-8.58,,,
696,12/18/2023 00:04:16,-8.54,,,
697,12/18/2023 00:07:16,-8.84,,,
698,12/18/2023 00:10:16,-8.93,,,
699,12/18/2023 00:13:16,-9.05,,,
700,12/18/2023 00:16:16,-9.27,,,
701,12/18/2023 00:19:16,-9.44,,,
702,12/18/2023 00:22:16,-9.66,,,
703,12/18/2023 00:25:16,-9.57,,,
704,12/18/2023 00:28:16,-9.53,,,
705,12/18/2023 00:31:16,-9.96,,,
706,12/18/2023 00:34:16,-10.00,,,
707,12/18/2023 00:37:16,-9.87,,,
708,12/18/2023 00:40:16,-10.04,,,
709,12/18/2023 00:43:16,-10.08,,,
710,12/18/2023 00:46:16,-9.87,,,
711,12/18/2023 00:49:16,-9.57,,,
712,12/18/2023 00:52:16,-9.44,,,
713,12/18/2023 00:55:16,-9.57,,,
714,12/18/2023 00:58:16,-9.66,,,
715,12/18/2023 01:01:16,-10.30,,,
716,12/18/2023 01:04:16,-10.56,,,
717,12/18/2023 01:07:16,-10.43,,,
718,12/18/2023 01:10:16,-10.99,,,
719,12/18/2023 01:13:16,-11.29,,,
720,12/18/2023 01:16:16,-11.07,,,
721,12/18/2023 01:19:16,-10.51,,,
722,12/18/2023 01:22:16,-10.26,,,
723,12/18/2023 01:25:16,-11.03,,,
724,12/18/2023 01:28:16,-11.54,,,
725,12/18/2023 01:31:16,-11.37,,,
726,12/18/2023 01:34:16,-10.86,,,
727,12/18/2023 01:37:16,-10.08,,,
728,12/18/2023 01:40:16,-10.47,,,
729,12/18/2023 01:43:16,-11.03,,,
730,12/18/2023 01:46:16,-11.37,,,
731,12/18/2023 01:49:16,-11.41,,,
732,12/18/2023 01:52:16,-11.33,,,
733,12/18/2023 01:55:16,-11.33,,,
734,12/18/2023 01:58:16,-11.46,,,
735,12/18/2023 02:01:16,-11.46,,,
736,12/18/2023 02:04:16,-11.50,,,
737,12/18/2023 02:07:16,-11.63,,,
738,12/18/2023 02:10:16,-11.71,,,
739,12/18/2023 02:13:16,-11.71,,,
740,12/18/2023 02:16:16,-11.76,,,
741,12/18/2023 02:19:16,-12.06,,,
742,12/18/2023 02:22:16,-11.41,,,
743,12/18/2023 02:25:16,-11.20,,,
744,12/18/2023 02:28:16,-10.99,,,
745,12/18/2023 02:31:16,-10.77,,,
746,12/18/2023 02:34:16,-10.68,,,
747,12/18/2023 02:37:16,-10.26,,,
748,12/18/2023 02:40:16,-10.73,,,
749,12/18/2023 02:43:16,-11.59,,,
750,12/18/2023 02:46:16,-11.80,,,
751,12/18/2023 02:49:16,-12.01,,,
752,12/18/2023 02:52:16,-12.06,,,
753,12/18/2023 02:55:16,-12.23,,,
754,12/18/2023 02:58:16,-12.32,,,
755,12/18/2023 03:01:16,-12.53,,,
756,12/18/2023 03:04:16,-12.66,,,
757,12/18/2023 03:07:16,-12.74,,,
758,12/18/2023 03:10:16,-12.83,,,
759,12/18/2023 03:13:16,-12.92,,,
760,12/18/2023 03:16:16,-12.83,,,
761,12/18/2023 03:19:16,-13.00,,,
762,12/18/2023 03:22:16,-12.66,,,
763,12/18/2023 03:25:16,-12.44,,,
764,12/18/2023 03:28:16,-12.66,,,
765,12/18/2023 03:31:16,-12.83,,,
766,12/18/2023 03:34:16,-13.22,,,
767,12/18/2023 03:37:16,-13.56,,,
768,12/18/2023 03:40:16,-13.65,,,
769,12/18/2023 03:43:16,-13.69,,,
770,12/18/2023 03:46:16,-13.65,,,
771,12/18/2023 03:49:16,-13.77,,,
772,12/18/2023 03:52:16,-13.52,,,
773,12/18/2023 03:55:16,-13.39,,,
774,12/18/2023 03:58:16,-13.60,,,
775,12/18/2023 04:01:16,-13.73,,,
776,12/18/2023 04:04:16,-13.95,,,
777,12/18/2023 04:07:16,-14.07,,,
778,12/18/2023 04:10:16,-13.90,,,
779,12/18/2023 04:13:16,-14.07,,,
780,12/18/2023 04:16:16,-14.33,,,
781,12/18/2023 04:19:16,-14.25,,,
782,12/18/2023 04:22:16,-14.16,,,
783,12/18/2023 04:25:16,-14.33,,,
784,12/18/2023 04:28:16,-14.16,,,
785,12/18/2023 04:31:16,-14.33,,,
786,12/18/2023 04:34:16,-14.37,,,
787,12/18/2023 04:37:16,-14.46,,,
788,12/18/2023 04:40:16,-14.59,,,
789,12/18/2023 04:43:16,-14.59,,,
790,12/18/2023 04:46:16,-14.55,,,
791,12/18/2023 04:49:16,-14.59,,,
792,12/18/2023 04:52:16,-14.55,,,
793,12/18/2023 04:55:16,-14.46,,,
794,12/18/2023 04:58:16,-13.90,,,
795,12/18/2023 05:01:16,-14.03,,,
796,12/18/2023 05:04:16,-14.67,,,
797,12/18/2023 05:07:16,-14.67,,,
798,12/18/2023 05:10:16,-14.67,,,
799,12/18/2023 05:13:16,-14.76,,,
800,12/18/2023 05:16:16,-14.50,,,
801,12/18/2023 05:19:16,-14.25,,,
802,12/18/2023 05:22:16,-14.59,,,
803,12/18/2023 05:25:16,-14.67,,,
804,12/18/2023 05:28:16,-14.59,,,
805,12/18/2023 05:31:16,-14.46,,,
806,12/18/2023 05:34:16,-14.20,,,
807,12/18/2023 05:37:16,-14.33,,,
808,12/18/2023 05:40:16,-14.76,,,
809,12/18/2023 05:43:16,-15.06,,,
810,12/18/2023 05:46:16,-15.02,,,
811,12/18/2023 05:49:16,-15.06,,,
812,12/18/2023 05:52:16,-15.02,,,
813,12/18/2023 05:55:16,-14.85,,,
814,12/18/2023 05:58:16,-15.02,,,
815,12/18/2023 06:01:16,-15.06,,,
816,12/18/2023 06:04:16,-14.98,,,
817,12/18/2023 06:07:16,-15.10,,,
818,12/18/2023 06:10:16,-15.15,,,
819,12/18/2023 06:13:16,-15.36,,,
820,12/18/2023 06:16:16,-15.53,,,
821,12/18/2023 06:19:16,-15.40,,,
822,12/18/2023 06:22:16,-15.66,,,
823,12/18/2023 06:25:16,-15.75,,,
824,12/18/2023 06:28:16,-15.83,,,
825,12/18/2023 06:31:16,-15.70,,,
826,12/18/2023 06:34:16,-15.70,,,
827,12/18/2023 06:37:16,-15.62,,,
828,12/18/2023 06:40:16,-15.62,,,
829,12/18/2023 06:43:16,-15.66,,,
830,12/18/2023 06:46:16,-15.62,,,
831,12/18/2023 06:49:16,-15.70,,,
832,12/18/2023 06:52:16,-15.75,,,
833,12/18/2023 06:55:16,-15.66,,,
834,12/18/2023 06:58:16,-15.62,,,
835,12/18/2023 07:01:16,-15.75,,,
836,12/18/2023 07:04:16,-15.58,,,
837,12/18/2023 07:07:16,-15.66,,,
838,12/18/2023 07:10:16,-15.66,,,
839,12/18/2023 07:13:16,-15.49,,,
840,12/18/2023 07:16:16,-15.70,,,
841,12/18/2023 07:19:16,-15.70,,,
842,12/18/2023 07:22:16,-15.75,,,
843,12/18/2023 07:25:16,-15.58,,,
844,12/18/2023 07:28:16,-15.40,,,
845,12/18/2023 07:31:16,-15.15,,,
846,12/18/2023 07:34:16,-15.02,,,
847,12/18/2023 07:37:16,-15.06,,,
848,12/18/2023 07:40:16,-14.89,,,
849,12/18/2023 07:43:16,-14.63,,,
850,12/18/2023 07:46:16,-14.46,,,
851,12/18/2023 07:49:16,-14.37,,,
852,12/18/2023 07:52:16,-14.33,,,
853,12/18/2023 07:55:16,-14.29,,,
854,12/18/2023 07:58:16,-13.95,,,
855,12/18/2023 08:01:16,-12.96,,,
856,12/18/2023 08:04:16,-12.87,,,
857,12/18/2023 08:07:16,-13.17,,,
858,12/18/2023 08:10:16,-12.87,,,
859,12/18/2023 08:13:16,-12.79,,,
860,12/18/2023 08:16:16,-12.23,,,
861,12/18/2023 08:19:16,-10.51,,,
862,12/18/2023 08:22:16,-10.99,,,
863,12/18/2023 08:25:16,-11.54,,,
864,12/18/2023 08:28:16,-11.93,,,
865,12/18/2023 08:31:16,-11.80,,,
866,12/18/2023 08:34:16,-10.04,,,
867,12/18/2023 08:37:16,-9.70,,,
868,12/18/2023 08:40:16,-9.96,,,
869,12/18/2023 08:43:16,-10.68,,,
870,12/18/2023 08:46:16,-11.24,,,
871,12/18/2023 08:49:16,-11.16,,,
872,12/18/2023 08:52:16,-10.56,,,
873,12/18/2023 08:55:16,-10.43,,,
874,12/18/2023 08:58:16,-10.38,,,
875,12/18/2023 09:01:16,-9.44,,,
876,12/18/2023 09:04:16,-9.40,,,
877,12/18/2023 09:07:16,-9.53,,,
878,12/18/2023 09:10:16,-9.53,,,
879,12/18/2023 09:13:16,-9.57,,,
880,12/18/2023 09:16:16,-9.01,,,
881,12/18/2023 09:19:16,-9.27,,,
882,12/18/2023 09:22:16,-9.27,,,
883,12/18/2023 09:25:16,-9.27,,,
884,12/18/2023 09:28:16,-8.88,,,
885,12/18/2023 09:31:16,-9.14,,,
886,12/18/2023 09:34:16,-9.18,,,
887,12/18/2023 09:37:16,-8.97,,,
888,12/18/2023 09:40:16,-8.45,,,
889,12/18/2023 09:43:16,-8.15,,,
890,12/18/2023 09:46:16,-8.11,,,
891,12/18/2023 09:49:16,-7.81,,,
892,12/18/2023 09:52:16,-7.21,,,
893,12/18/2023 09:55:16,-8.07,,,
894,12/18/2023 09:58:16,-8.03,,,
895,12/18/2023 10:01:16,-7.42,,,
896,12/18/2023 10:04:16,-7.38,,,
897,12/18/2023 10:07:16,-6.61,,,
898,12/18/2023 10:10:16,-7.12,,,
899,12/18/2023 10:13:16,-6.39,,,
900,12/18/2023 10:16:16,-4.21,,,
901,12/18/2023 10:19:16,-4.76,,,
902,12/18/2023 10:22:16,-5.24,,,
903,12/18/2023 10:25:16,-6.18,,,
904,12/18/2023 10:28:16,-6.31,,,
905,12/18/2023 10:31:16,-6.87,,,
906,12/18/2023 10:34:16,-6.48,,,
907,12/18/2023 10:37:16,-5.37,,,
908,12/18/2023 10:40:16,-5.88,,,
909,12/18/2023 10:43:16,-5.84,,,
910,12/18/2023 10:46:16,-5.92,,,
911,12/18/2023 10:49:16,-6.09,,,
912,12/18/2023 10:52:16,-6.18,,,
913,12/18/2023 10:55:16,-6.01,,,
914,12/18/2023 10:58:16,-5.49,,,
915,12/18/2023 11:01:16,-5.11,,,
916,12/18/2023 11:04:16,-5.41,,,
917,12/18/2023 11:07:16,-5.11,,,
918,12/18/2023 11:10:16,-4.08,,,
919,12/18/2023 11:13:16,-3.65,,,
920,12/18/2023 11:16:16,-4.21,,,
921,12/18/2023 11:19:16,-4.25,,,
922,12/18/2023 11:22:16,-4.59,,,
923,12/18/2023 11:25:16,-4.08,,,
924,12/18/2023 11:28:16,-4.38,,,
925,12/18/2023 11:31:16,-4.34,,,
926,12/18/2023 11:34:16,-3.91,,,
927,12/18/2023 11:37:16,-3.48,,,
928,12/18/2023 11:40:16,-3.39,,,
929,12/18/2023 11:43:16,-2.23,,,
930,12/18/2023 11:46:16,-1.42,,,
931,12/18/2023 11:49:16,-1.20,,,
932,12/18/2023 11:52:16,-1.08,,,
933,12/18/2023 11:55:16,-2.19,,,
934,12/18/2023 11:58:16,-1.46,,,
935,12/18/2023 12:01:16,-1.63,,,
936,12/18/2023 12:04:16,-2.23,,,
937,12/18/2023 12:07:16,-2.10,,,
938,12/18/2023 12:10:16,-2.41,,,
939,12/18/2023 12:13:16,-1.80,,,
940,12/18/2023 12:16:16,-1.89,,,
941,12/18/2023 12:19:16,-1.25,,,
942,12/18/2023 12:22:16,-0.13,,,
943,12/18/2023 12:25:16,1.37,,,
944,12/18/2023 12:28:16,-0.56,,,
945,12/18/2023 12:31:16,-0.99,,,
946,12/18/2023 12:34:16,-0.95,,,
947,12/18/2023 12:37:16,0.47,,,
948,12/18/2023 12:40:16,1.63,,,
949,12/18/2023 12:43:16,-0.22,,,
950,12/18/2023 12:46:16,-0.52,,,
951,12/18/2023 12:49:16,0.17,,,
952,12/18/2023 12:52:16,0.08,,,
953,12/18/2023 12:55:16,0.21,,,
954,12/18/2023 12:58:16,-0.52,,,
955,12/18/2023 13:01:16,-0.65,,,
956,12/18/2023 13:04:16,-0.17,,,
957,12/18/2023 13:07:16,0.17,,,
958,12/18/2023 13:10:16,0.08,,,
959,12/18/2023 13:13:16,0.34,,,
960,12/18/2023 13:16:16,0.08,,,
961,12/18/2023 13:19:16,0.08,,,
962,12/18/2023 13:22:16,-0.47,,,
963,12/18/2023 13:25:16,-0.22,,,
964,12/18/2023 13:28:16,-0.09,,,
965,12/18/2023 13:31:16,-0.47,,,
966,12/18/2023 13:34:16,-0.30,,,
967,12/18/2023 13:37:16,-0.05,,,
968,12/18/2023 13:40:16,0.04,,,
969,12/18/2023 13:43:16,0.08,,,
970,12/18/2023 13:46:16,0.17,,,
971,12/18/2023 13:49:16,-0.13,,,
972,12/18/2023 13:52:16,0.51,,,
973,12/18/2023 13:55:16,0.38,,,
974,12/18/2023 13:58:16,0.68,,,
975,12/18/2023 14:01:16,0.81,,,
976,12/18/2023 14:04:16,0.08,,,
977,12/18/2023 14:07:16,0.25,,,
978,12/18/2023 14:10:16,-0.05,,,
979,12/18/2023 14:13:16,-0.09,,,
980,12/18/2023 14:16:16,0.25,,,
981,12/18/2023 14:19:16,0.17,,,
982,12/18/2023 14:22:16,0.25,,,
983,12/18/2023 14:25:16,0.17,,,
984,12/18/2023 14:28:16,0.55,,,
985,12/18/2023 14:31:16,-0.05,,,
986,12/18/2023 14:34:16,-0.09,,,
987,12/18/2023 14:37:16,0.13,,,
988,12/18/2023 14:40:16,0.08,,,
989,12/18/2023 14:43:16,0.60,,,
990,12/18/2023 14:46:16,0.77,,,
991,12/18/2023 14:49:16,1.20,,,
992,12/18/2023 14:52:16,1.11,,,
993,12/18/2023 14:55:16,0.64,,,
994,12/18/2023 14:58:16,0.43,,,
995,12/18/2023 15:01:16,0.30,,,
996,12/18/2023 15:04:16,0.17,,,
997,12/18/2023 15:07:16,0.13,,,
998,12/18/2023 15:10:16,-0.05,,,
999,12/18/2023 15:13:16,-0.09,,,
1000,12/18/2023 15:16:16,-0.22,,,
1001,12/18/2023 15:19:16,-0.26,,,
1002,12/18/2023 15:22:16,-0.22,,,
1003,12/18/2023 15:25:16,-0.22,,,
1004,12/18/2023 15:28:16,-0.30,,,
1005,12/18/2023 15:31:16,-0.35,,,
1006,12/18/2023 15:34:16,-0.35,,,
1007,12/18/2023 15:37:16,-0.39,,,
1008,12/18/2023 15:40:16,-0.43,,,
1009,12/18/2023 15:43:16,-0.39,,,
1010,12/18/2023 15:46:16,-0.52,,,
1011,12/18/2023 15:49:16,-0.35,,,
1012,12/18/2023 15:52:16,-0.43,,,
1013,12/18/2023 15:55:16,-0.47,,,
1014,12/18/2023 15:58:16,-0.52,,,
1015,12/18/2023 16:01:16,-0.52,,,
1016,12/18/2023 16:04:16,-0.47,,,
1017,12/18/2023 16:07:16,-0.60,,,
1018,12/18/2023 16:10:16,-0.69,,,
1019,12/18/2023 16:13:16,-0.73,,,
1020,12/18/2023 16:16:16,-0.65,,,
1021,12/18/2023 16:19:16,-0.82,,,
1022,12/18/2023 16:22:16,-0.86,,,
1023,12/18/2023 16:25:16,-1.03,,,
1024,12/18/2023 16:28:16,-1.08,,,
1025,12/18/2023 16:31:16,-1.29,,,
1026,12/18/2023 16:34:16,-1.46,,,
1027,12/18/2023 16:37:16,-1.38,,,
1028,12/18/2023 16:40:16,-1.33,,,
1029,12/18/2023 16:43:16,-1.46,,,
1030,12/18/2023 16:46:16,-1.55,,,
1031,12/18/2023 16:49:16,-1.68,,,
1032,12/18/2023 16:52:16,-1.85,,,
1033,12/18/2023 16:55:16,-1.89,,,
1034,12/18/2023 16:58:16,-1.93,,,
1035,12/18/2023 17:01:16,-2.06,,,
1036,12/18/2023 17:04:16,-2.23,,,
1037,12/18/2023 17:07:16,-2.66,,,
1038,12/18/2023 17:10:16,-2.96,,,
1039,12/18/2023 17:13:16,-3.39,,,
1040,12/18/2023 17:16:16,-3.48,,,
1041,12/18/2023 17:19:16,-3.56,,,
1042,12/18/2023 17:22:16,-3.82,,,
1043,12/18/2023 17:25:16,-4.38,,,
1044,12/18/2023 17:28:16,-4.29,,,
1045,12/18/2023 17:31:16,-4.55,,,
1046,12/18/2023 17:34:16,-4.68,,,
1047,12/18/2023 17:37:16,-4.81,,,
1048,12/18/2023 17:40:16,-4.85,,,
1049,12/18/2023 17:43:16,-5.37,,,
1050,12/18/2023 17:46:16,-5.37,,,
1051,12/18/2023 17:49:16,-5.45,,,
1052,12/18/2023 17:52:16,-5.71,,,
1053,12/18/2023 17:55:16,-5.92,,,
1054,12/18/2023 17:58:16,-6.01,,,
1055,12/18/2023 18:01:16,-6.09,,,
1056,12/18/2023 18:04:16,-6.48,,,
1057,12/18/2023 18:07:16,-6.61,,,
1058,12/18/2023 18:10:16,-6.48,,,
1059,12/18/2023 18:13:16,-6.74,,,
1060,12/18/2023 18:16:16,-6.82,,,
1061,12/18/2023 18:19:16,-6.74,,,
1062,12/18/2023 18:22:16,-6.74,,,
1063,12/18/2023 18:25:16,-7.00,,,
1064,12/18/2023 18:28:16,-7.25,,,
1065,12/18/2023 18:31:16,-7.34,,,
1066,12/18/2023 18:34:16,-7.25,,,
1067,12/18/2023 18:37:16,-7.30,,,
1068,12/18/2023 18:40:16,-7.47,,,
1069,12/18/2023 18:43:16,-7.51,,,
1070,12/18/2023 18:46:16,-7.60,,,
1071,12/18/2023 18:49:16,-7.64,,,
1072,12/18/2023 18:52:16,-7.77,,,
1073,12/18/2023 18:55:16,-7.64,,,
1074,12/18/2023 18:58:16,-7.81,,,
1075,12/18/2023 19:01:16,-7.94,,,
1076,12/18/2023 19:04:16,-7.94,,,
1077,12/18/2023 19:07:16,-8.28,,,
1078,12/18/2023 19:10:16,-8.15,,,
1079,12/18/2023 19:13:16,-8.45,,,
1080,12/18/2023 19:16:16,-8.63,,,
1081,12/18/2023 19:19:16,-8.54,,,
1082,12/18/2023 19:22:16,-8.50,,,
1083,12/18/2023 19:25:16,-8.50,,,
1084,12/18/2023 19:28:16,-8.58,,,
1085,12/18/2023 19:31:16,-8.58,,,
1086,12/18/2023 19:34:16,-8.67,,,
1087,12/18/2023 19:37:16,-8.75,,,
1088,12/18/2023 19:40:16,-8.67,,,
1089,12/18/2023 19:43:16,-8.45,,,
1090,12/18/2023 19:46:16,-8.41,,,
1091,12/18/2023 19:49:16,-8.50,,,
1092,12/18/2023 19:52:16,-8.67,,,
1093,12/18/2023 19:55:16,-9.05,,,
1094,12/18/2023 19:58:16,-9.23,,,
1095,12/18/2023 20:01:16,-9.31,,,
1096,12/18/2023 20:04:16,-9.40,,,
1097,12/18/2023 20:07:16,-9.05,,,
1098,12/18/2023 20:10:16,-9.14,,,
1099,12/18/2023 20:13:16,-9.14,,,
1100,12/18/2023 20:16:16,-9.48,,,
1101,12/18/2023 20:19:16,-9.78,,,
1102,12/18/2023 20:22:16,-9.66,,,
1103,12/18/2023 20:25:16,-9.31,,,
1104,12/18/2023 20:28:16,-8.88,,,
1105,12/18/2023 20:31:16,-8.58,,,
1106,12/18/2023 20:34:16,-8.58,,,
1107,12/18/2023 20:37:16,-8.67,,,
1108,12/18/2023 20:40:16,-8.84,,,
1109,12/18/2023 20:43:16,-9.05,,,
1110,12/18/2023 20:46:16,-8.71,,,
1111,12/18/2023 20:49:16,-8.75,,,
1112,12/18/2023 20:52:16,-9.18,,,
1113,12/18/2023 20:55:16,-9.31,,,
1114,12/18/2023 20:58:16,-9.36,,,
1115,12/18/2023 21:01:16,-9.53,,,
1116,12/18/2023 21:04:16,-9.74,,,
1117,12/18/2023 21:07:16,-9.78,,,
1118,12/18/2023 21:10:16,-9.48,,,
1119,12/18/2023 21:13:16,-9.53,,,
1120,12/18/2023 21:16:16,-9.53,,,
1121,12/18/2023 21:19:16,-10.04,,,
1122,12/18/2023 21:22:16,-10.08,,,
1123,12/18/2023 21:25:16,-9.83,,,
1124,12/18/2023 21:28:16,-10.13,,,
1125,12/18/2023 21:31:16,-10.34,,,
1126,12/18/2023 21:34:16,-10.56,,,
1127,12/18/2023 21:37:16,-10.60,,,
1128,12/18/2023 21:40:16,-10.68,,,
1129,12/18/2023 21:43:16,-10.81,,,
1130,12/18/2023 21:46:16,-10.86,,,
1131,12/18/2023 21:49:16,-10.81,,,
1132,12/18/2023 21:52:16,-10.90,,,
1133,12/18/2023 21:55:16,-10.86,,,
1134,12/18/2023 21:58:16,-10.43,,,
1135,12/18/2023 22:01:16,-10.56,,,
1136,12/18/2023 22:04:16,-10.60,,,
1137,12/18/2023 22:07:16,-10.64,,,
1138,12/18/2023 22:10:16,-10.86,,,
1139,12/18/2023 22:13:16,-10.90,,,
1140,12/18/2023 22:16:16,-11.07,,,
1141,12/18/2023 22:19:16,-11.54,,,
1142,12/18/2023 22:22:16,-11.63,,,
1143,12/18/2023 22:25:16,-11.93,,,
1144,12/18/2023 22:28:16,-11.84,,,
1145,12/18/2023 22:31:16,-11.59,,,
1146,12/18/2023 22:34:16,-11.46,,,
1147,12/18/2023 22:37:16,-11.20,,,
1148,12/18/2023 22:40:16,-11.50,,,
1149,12/18/2023 22:43:16,-11.24,,,
1150,12/18/2023 22:46:16,-11.37,,,
1151,12/18/2023 22:49:16,-11.46,,,
1152,12/18/2023 22:52:16,-11.54,,,
1153,12/18/2023 22:55:16,-11.46,,,
1154,12/18/2023 22:58:16,-11.46,,,
1155,12/18/2023 23:01:16,-11.37,,,
1156,12/18/2023 23:04:16,-11.50,,,
1157,12/18/2023 23:07:16,-11.59,,,
1158,12/18/2023 23:10:16,-11.67,,,
1159,12/18/2023 23:13:16,-11.89,,,
1160,12/18/2023 23:16:16,-11.93,,,
1161,12/18/2023 23:19:16,-12.10,,,
1162,12/18/2023 23:22:16,-12.06,,,
1163,12/18/2023 23:25:16,-11.54,,,
1164,12/18/2023 23:28:16,-11.84,,,
1165,12/18/2023 23:31:16,-12.10,,,
1166,12/18/2023 23:34:16,-12.10,,,
1167,12/18/2023 23:37:16,-12.10,,,
1168,12/18/2023 23:40:16,-12.40,,,
1169,12/18/2023 23:43:16,-12.14,,,
1170,12/18/2023 23:46:16,-12.36,,,
1171,12/18/2023 23:49:16,-12.53,,,
1172,12/18/2023 23:52:16,-12.19,,,
1173,12/18/2023 23:55:16,-12.14,,,
1174,12/18/2023 23:58:16,-12.06,,,
1175,12/19/2023 00:01:16,-12.19,,,
1176,12/19/2023 00:04:16,-12.53,,,
1177,12/19/2023 00:07:16,-12.53,,,
1178,12/19/2023 00:10:16,-12.53,,,
1179,12/19/2023 00:13:16,-12.66,,,
1180,12/19/2023 00:16:16,-12.62,,,
1181,12/19/2023 00:19:16,-12.44,,,
1182,12/19/2023 00:22:16,-12.40,,,
1183,12/19/2023 00:25:16,-12.66,,,
1184,12/19/2023 00:28:16,-12.74,,,
1185,12/19/2023 00:31:16,-13.00,,,
1186,12/19/2023 00:34:16,-13.04,,,
1187,12/19/2023 00:37:16,-12.53,,,
1188,12/19/2023 00:40:16,-12.70,,,
1189,12/19/2023 00:43:16,-12.92,,,
1190,12/19/2023 00:46:16,-12.87,,,
1191,12/19/2023 00:49:16,-13.00,,,
1192,12/19/2023 00:52:16,-12.79,,,
1193,12/19/2023 00:55:16,-12.83,,,
1194,12/19/2023 00:58:16,-13.13,,,
1195,12/19/2023 01:01:16,-13.09,,,
1196,12/19/2023 01:04:16,-13.13,,,
1197,12/19/2023 01:07:16,-13.22,,,
1198,12/19/2023 01:10:16,-13.22,,,
1199,12/19/2023 01:13:16,-13.17,,,
1200,12/19/2023 01:16:16,-13.09,,,
1201,12/19/2023 01:19:16,-13.04,,,
1202,12/19/2023 01:22:16,-13.04,,,
1203,12/19/2023 01:25:16,-13.26,,,
1204,12/19/2023 01:28:16,-13.47,,,
1205,12/19/2023 01:31:16,-13.47,,,
1206,12/19/2023 01:34:16,-13.39,,,
